"","source","target","cluster","pct","srcpop","tarpop"
"1998","Wallowa County, Oregon","Sherman County, Oregon",2,0,7008,1765
"1999","Wallowa County, Oregon","Klickitat County, Washington",2,0,7008,20318
"2000","Wallowa County, Oregon","Skamania County, Washington",2,0,7008,11066
"2001","Wallowa County, Oregon","Josephine County, Oregon",2,0,7008,82713
"2002","Wallowa County, Oregon","Jackson County, Oregon",2,0,7008,203206
"2003","Wallowa County, Oregon","Douglas County, Oregon",2,0,7008,107667
"2004","Wallowa County, Oregon","Coos County, Oregon",2,0,7008,63043
"2005","Wallowa County, Oregon","Del Norte County, California",2,0,7008,28610
"2006","Wallowa County, Oregon","Curry County, Oregon",2,0,7008,22364
"2007","Wallowa County, Oregon","King County, Washington",2,0,7008,1931249
"2008","Wallowa County, Oregon","Pacific County, Washington",2,0,7008,20920
"2009","Wallowa County, Oregon","Wheeler County, Oregon",2,0,7008,1441
"2010","Wallowa County, Oregon","Gilliam County, Oregon",2,0,7008,1871
"2011","Wallowa County, Oregon","Grant County, Oregon",2,0,7008,7445
"2012","Wallowa County, Oregon","Siskiyou County, California",2,0,7008,44900
"2013","Wallowa County, Oregon","Klamath County, Oregon",2,0,7008,66380
"2014","Wallowa County, Oregon","Jefferson County, Oregon",2,0,7008,21720
"2015","Wallowa County, Oregon","Deschutes County, Oregon",2,0,7008,157733
"2016","Wallowa County, Oregon","Crook County, Oregon",2,0,7008,20978
"2018","Wallowa County, Oregon","Baker County, Oregon",2,0,7008,16134
"2019","Wallowa County, Oregon","Walla Walla County, Washington",2,0,7008,58781
"2020","Wallowa County, Oregon","Umatilla County, Oregon",2,0,7008,75889
"2021","Wallowa County, Oregon","Morrow County, Oregon",2,0,7008,11173
"2022","Wallowa County, Oregon","Benton County, Washington",2,0,7008,175177
"2023","Wallowa County, Oregon","Franklin County, Washington",2,0,7008,78163
"2024","Wallowa County, Oregon","Modoc County, California",2,0,7008,9686
"2025","Wallowa County, Oregon","Los Angeles County, California",2,0,7008,9818605
"2026","Wallowa County, Oregon","Pierce County, Washington",2,0,7008,795225
"2027","Wallowa County, Oregon","Yakima County, Washington",2,0,7008,243231
"2028","Wallowa County, Oregon","Washington County, Idaho",2,0,7008,10198
"2029","Wallowa County, Oregon","Payette County, Idaho",2,0,7008,22623
"2030","Wallowa County, Oregon","Malheur County, Oregon",2,0,7008,31313
"2031","Wallowa County, Oregon","Canyon County, Idaho",2,0,7008,188923
"2032","Wallowa County, Oregon","Ada County, Idaho",2,0,7008,392365
"2033","Wallowa County, Oregon","Owyhee County, Idaho",2,0,7008,11526
"2034","Wallowa County, Oregon","Humboldt County, Nevada",2,0,7008,16528
"2035","Wallowa County, Oregon","Lake County, Oregon",2,0,7008,7895
"2036","Union County, Oregon","Yamhill County, Oregon",2,0,25748,99193
"2037","Union County, Oregon","Washington County, Oregon",2,0,25748,529710
