"","source","target","cluster","pct","srcpop","tarpop"
"2117","Ravalli County, Montana","Flathead County, Montana",2,0,40212,90928
"2118","Ravalli County, Montana","Lincoln County, Montana",2,0,40212,19687
"2119","Ravalli County, Montana","Valley County, Montana",2,0,40212,7369
"2120","Ravalli County, Montana","Roosevelt County, Montana",2,0,40212,10425
"2121","Ravalli County, Montana","McCone County, Montana",2,0,40212,1734
"2122","Ravalli County, Montana","Phillips County, Montana",2,0,40212,4253
"2123","Ravalli County, Montana","Williams County, North Dakota",2,0,40212,22398
"2124","Ravalli County, Montana","Richland County, Montana",2,0,40212,9746
"2125","Ravalli County, Montana","Bonner County, Idaho",2,0,40212,40877
"2126","Ravalli County, Montana","Toole County, Montana",2,0,40212,5324
"2127","Ravalli County, Montana","Pondera County, Montana",2,0,40212,6153
"2128","Ravalli County, Montana","Glacier County, Montana",2,0,40212,13399
"2129","Ravalli County, Montana","Wibaux County, Montana",2,0,40212,1017
"2130","Ravalli County, Montana","Golden Valley County, North Dakota",2,0,40212,1680
"2131","Ravalli County, Montana","Dawson County, Montana",2,0,40212,8966
"2132","Ravalli County, Montana","Prairie County, Montana",2,0,40212,1179
"2133","Ravalli County, Montana","Custer County, Montana",2,0,40212,11699
"2134","Ravalli County, Montana","Sheridan County, Montana",2,0,40212,3384
"2135","Ravalli County, Montana","Garfield County, Montana",2,0,40212,1206
"2136","Ravalli County, Montana","Divide County, North Dakota",2,0,40212,2071
"2137","Ravalli County, Montana","McKenzie County, North Dakota",2,0,40212,6360
"2138","Ravalli County, Montana","Boundary County, Idaho",2,0,40212,10972
"2139","Ravalli County, Montana","Meagher County, Montana",2,0,40212,1891
"2140","Ravalli County, Montana","Fallon County, Montana",2,0,40212,2890
"2141","Ravalli County, Montana","Carter County, Montana",2,0,40212,1160
"2142","Ravalli County, Montana","Sheridan County, Wyoming",2,0,40212,29116
"2143","Ravalli County, Montana","Shoshone County, Idaho",2,0,40212,12765
"2144","Ravalli County, Montana","Los Angeles County, California",2,0,40212,9818605
"2145","Ravalli County, Montana","Hamilton County, Nebraska",2,0,40212,9124
"2146","Missoula County, Montana","Yellowstone County, Montana",2,0,109299,147972
"2147","Missoula County, Montana","Carbon County, Montana",2,0,109299,10078
"2148","Missoula County, Montana","Stillwater County, Montana",2,0,109299,9117
"2149","Missoula County, Montana","Golden Valley County, Montana",2,0,109299,884
"2150","Missoula County, Montana","Musselshell County, Montana",2,0,109299,4538
"2151","Missoula County, Montana","Wheatland County, Montana",2,0,109299,2168
"2152","Missoula County, Montana","Sweet Grass County, Montana",2,0,109299,3651
"2153","Missoula County, Montana","Petroleum County, Montana",2,0,109299,494
"2154","Missoula County, Montana","Teton County, Montana",2,0,109299,6073
