"","source","target","cluster","pct","srcpop","tarpop"
"305","Rio Arriba County, New Mexico","Colfax County, New Mexico",1,0,40246,13750
"306","Rio Arriba County, New Mexico","McKinley County, New Mexico",1,0,40246,71492
"307","Rio Arriba County, New Mexico","Cibola County, New Mexico",1,0,40246,27213
"308","Rio Arriba County, New Mexico","Apache County, Arizona",1,0,40246,71518
"309","Rio Arriba County, New Mexico","Las Animas County, Colorado",1,0,40246,15507
"311","Rio Arriba County, New Mexico","Catron County, New Mexico",1,0,40246,3725
"312","Rio Arriba County, New Mexico","Guadalupe County, New Mexico",1,0,40246,4687
"314","Rio Arriba County, New Mexico","La Plata County, Colorado",1,0,40246,51334
"315","Rio Arriba County, New Mexico","Sierra County, New Mexico",1,0,40246,11988
"316","Rio Arriba County, New Mexico","Otero County, New Mexico",1,0,40246,63797
"317","Rio Arriba County, New Mexico","El Paso County, Texas",1,0,40246,800647
"318","Rio Arriba County, New Mexico","Dona Ana County, New Mexico",1,0,40246,209233
"319","Rio Arriba County, New Mexico","Lincoln County, New Mexico",1,0,40246,20497
"320","Rio Arriba County, New Mexico","Luna County, New Mexico",1,0,40246,25095
"321","Rio Arriba County, New Mexico","Hidalgo County, New Mexico",1,0,40246,4894
"322","Rio Arriba County, New Mexico","Greenlee County, Arizona",1,0,40246,8437
"323","Rio Arriba County, New Mexico","Grant County, New Mexico",1,0,40246,29514
"324","Rio Arriba County, New Mexico","Cochise County, Arizona",1,0,40246,131346
"325","Rio Arriba County, New Mexico","Lubbock County, Texas",1,0,40246,278831
"326","Rio Arriba County, New Mexico","Lea County, New Mexico",1,0,40246,64727
"327","Rio Arriba County, New Mexico","Eddy County, New Mexico",1,0,40246,53829
"328","Rio Arriba County, New Mexico","Chaves County, New Mexico",1,0,40246,65645
"329","Rio Arriba County, New Mexico","Union County, New Mexico",1,0,40246,4549
"330","Rio Arriba County, New Mexico","Dallam County, Texas",1,0,40246,6703
"331","Rio Arriba County, New Mexico","Roosevelt County, New Mexico",1,0,40246,19846
"332","Rio Arriba County, New Mexico","Curry County, New Mexico",1,0,40246,48376
"333","Rio Arriba County, New Mexico","Parmer County, Texas",1,0,40246,10269
"334","Rio Arriba County, New Mexico","Quay County, New Mexico",1,0,40246,9041
"335","Rio Arriba County, New Mexico","Harding County, New Mexico",1,0,40246,695
"336","Rio Arriba County, New Mexico","De Baca County, New Mexico",1,0,40246,2022
"337","Rio Arriba County, New Mexico","Gaines County, Texas",1,0,40246,17526
"338","Rio Arriba County, New Mexico","Los Angeles County, California",1,0,40246,9818605
"339","Rio Arriba County, New Mexico","Montezuma County, Colorado",1,0,40246,25535
"340","Rio Arriba County, New Mexico","Graham County, Arizona",1,0,40246,37220
"341","Rio Arriba County, New Mexico","Harris County, Texas",1,0,40246,4092459
"342","Rio Arriba County, New Mexico","Maricopa County, Arizona",1,0,40246,3817117
"343","Rio Arriba County, New Mexico","Dallas County, Texas",1,0,40246,2368139
"344","Los Alamos County, New Mexico","Yoakum County, Texas",1,0,17950,7879
"345","Los Alamos County, New Mexico","Valencia County, New Mexico",1,0,17950,76569
"346","Los Alamos County, New Mexico","Sandoval County, New Mexico",1,0,17950,131561
"348","Los Alamos County, New Mexico","Torrance County, New Mexico",1,0,17950,16383
"351","Los Alamos County, New Mexico","San Miguel County, New Mexico",1,0,17950,29393
"352","Los Alamos County, New Mexico","Mora County, New Mexico",1,0,17950,4881
"353","Los Alamos County, New Mexico","Socorro County, New Mexico",1,0,17950,17866
"354","Los Alamos County, New Mexico","Colfax County, New Mexico",1,0,17950,13750
"355","Los Alamos County, New Mexico","McKinley County, New Mexico",1,0,17950,71492
"356","Los Alamos County, New Mexico","Cibola County, New Mexico",1,0,17950,27213
"357","Los Alamos County, New Mexico","Apache County, Arizona",1,0,17950,71518
"358","Los Alamos County, New Mexico","Las Animas County, Colorado",1,0,17950,15507
"359","Los Alamos County, New Mexico","Taos County, New Mexico",1,0,17950,32937
"360","Los Alamos County, New Mexico","Catron County, New Mexico",1,0,17950,3725
"361","Los Alamos County, New Mexico","Guadalupe County, New Mexico",1,0,17950,4687
"362","Los Alamos County, New Mexico","San Juan County, New Mexico",1,0,17950,130044
"363","Los Alamos County, New Mexico","La Plata County, Colorado",1,0,17950,51334
"364","Los Alamos County, New Mexico","Sierra County, New Mexico",1,0,17950,11988
"365","Los Alamos County, New Mexico","Otero County, New Mexico",1,0,17950,63797
"366","Los Alamos County, New Mexico","El Paso County, Texas",1,0,17950,800647
"367","Los Alamos County, New Mexico","Dona Ana County, New Mexico",1,0,17950,209233
"368","Los Alamos County, New Mexico","Lincoln County, New Mexico",1,0,17950,20497
"369","Los Alamos County, New Mexico","Luna County, New Mexico",1,0,17950,25095
"370","Los Alamos County, New Mexico","Hidalgo County, New Mexico",1,0,17950,4894
"371","Los Alamos County, New Mexico","Greenlee County, Arizona",1,0,17950,8437
"372","Los Alamos County, New Mexico","Grant County, New Mexico",1,0,17950,29514
"373","Los Alamos County, New Mexico","Cochise County, Arizona",1,0,17950,131346
"374","Los Alamos County, New Mexico","Lubbock County, Texas",1,0,17950,278831
"375","Los Alamos County, New Mexico","Lea County, New Mexico",1,0,17950,64727
"376","Los Alamos County, New Mexico","Eddy County, New Mexico",1,0,17950,53829
"377","Los Alamos County, New Mexico","Chaves County, New Mexico",1,0,17950,65645
"378","Los Alamos County, New Mexico","Union County, New Mexico",1,0,17950,4549
"379","Los Alamos County, New Mexico","Dallam County, Texas",1,0,17950,6703
"380","Los Alamos County, New Mexico","Roosevelt County, New Mexico",1,0,17950,19846
"381","Los Alamos County, New Mexico","Curry County, New Mexico",1,0,17950,48376
"382","Los Alamos County, New Mexico","Parmer County, Texas",1,0,17950,10269
"383","Los Alamos County, New Mexico","Quay County, New Mexico",1,0,17950,9041
"384","Los Alamos County, New Mexico","Harding County, New Mexico",1,0,17950,695
"385","Los Alamos County, New Mexico","De Baca County, New Mexico",1,0,17950,2022
"386","Los Alamos County, New Mexico","Gaines County, Texas",1,0,17950,17526
"387","Los Alamos County, New Mexico","Los Angeles County, California",1,0,17950,9818605
"388","Los Alamos County, New Mexico","Montezuma County, Colorado",1,0,17950,25535
"389","Los Alamos County, New Mexico","Graham County, Arizona",1,0,17950,37220
"390","Los Alamos County, New Mexico","Harris County, Texas",1,0,17950,4092459
"391","Los Alamos County, New Mexico","Maricopa County, Arizona",1,0,17950,3817117
"392","Los Alamos County, New Mexico","Dallas County, Texas",1,0,17950,2368139
"393","San Miguel County, New Mexico","Yoakum County, Texas",1,0,29393,7879
"394","San Miguel County, New Mexico","Valencia County, New Mexico",1,0,29393,76569
"395","San Miguel County, New Mexico","Sandoval County, New Mexico",1,0,29393,131561
"397","San Miguel County, New Mexico","Torrance County, New Mexico",1,0,29393,16383
"399","San Miguel County, New Mexico","Rio Arriba County, New Mexico",1,0,29393,40246
"400","San Miguel County, New Mexico","Los Alamos County, New Mexico",1,0,29393,17950
"402","San Miguel County, New Mexico","Socorro County, New Mexico",1,0,29393,17866
"403","San Miguel County, New Mexico","Colfax County, New Mexico",1,0,29393,13750
"404","San Miguel County, New Mexico","McKinley County, New Mexico",1,0,29393,71492
"405","San Miguel County, New Mexico","Cibola County, New Mexico",1,0,29393,27213
"406","San Miguel County, New Mexico","Apache County, Arizona",1,0,29393,71518
"407","San Miguel County, New Mexico","Las Animas County, Colorado",1,0,29393,15507
"408","San Miguel County, New Mexico","Taos County, New Mexico",1,0,29393,32937
"409","San Miguel County, New Mexico","Catron County, New Mexico",1,0,29393,3725
"411","San Miguel County, New Mexico","San Juan County, New Mexico",1,0,29393,130044
"412","San Miguel County, New Mexico","La Plata County, Colorado",1,0,29393,51334
"413","San Miguel County, New Mexico","Sierra County, New Mexico",1,0,29393,11988
"414","San Miguel County, New Mexico","Otero County, New Mexico",1,0,29393,63797
"415","San Miguel County, New Mexico","El Paso County, Texas",1,0,29393,800647
"416","San Miguel County, New Mexico","Dona Ana County, New Mexico",1,0,29393,209233
"417","San Miguel County, New Mexico","Lincoln County, New Mexico",1,0,29393,20497
"418","San Miguel County, New Mexico","Luna County, New Mexico",1,0,29393,25095
