"","source","target","cluster","pct","srcpop","tarpop"
"3534","Sibley County, Minnesota","McLeod County, Minnesota",1,0.0412452384079863,15226,36651
"1009","Renville County, Minnesota","Redwood County, Minnesota",1,0.0411315956770502,15730,16059
"4163","Meeker County, Minnesota","Stearns County, Minnesota",1,0.0399141630901288,23300,150642
"3766","Mille Lacs County, Minnesota","Hennepin County, Minnesota",1,0.0398896424876423,26097,1152425
"1896","Hennepin County, Minnesota","Ramsey County, Minnesota",1,0.0393439920168341,1152425,508640
"9830","Marshall County, Minnesota","Grand Forks County, North Dakota",1,0.0393050111240597,9439,66861
"2788","Sherburne County, Minnesota","Stearns County, Minnesota",1,0.0390851874032475,88499,150642
"3151","Le Sueur County, Minnesota","Nicollet County, Minnesota",1,0.0388766559578385,27703,32727
"7813","Mahnomen County, Minnesota","Becker County, Minnesota",1,0.0376870496951783,5413,32504
"5770","Goodhue County, Minnesota","Dakota County, Minnesota",1,0.0376328952211853,46183,398552
"3022","Isanti County, Minnesota","Ramsey County, Minnesota",1,0.0374709117833721,37816,508640
"1127","Redwood County, Minnesota","Lyon County, Minnesota",1,0.0372999564107354,16059,25857
"885","Jackson County, Minnesota","Cottonwood County, Minnesota",1,0.0371127995324372,10266,11687
"4665","Todd County, Minnesota","Morrison County, Minnesota",1,0.0366338622213296,24895,33198
"4267","McLeod County, Minnesota","Carver County, Minnesota",1,0.0362063790892472,36651,91042
"2520","Washington County, Minnesota","Dakota County, Minnesota",1,0.0357022877683341,238136,398552
"4789","Stearns County, Minnesota","Benton County, Minnesota",1,0.0356806202785412,150642,38451
"512","Chippewa County, Minnesota","Kandiyohi County, Minnesota",1,0.0346435174021381,12441,42239
"4266","McLeod County, Minnesota","Hennepin County, Minnesota",1,0.0346238847507571,36651,1152425
"8190","Pope County, Minnesota","Stevens County, Minnesota",1,0.0341973624374716,10995,9726
"7054","Itasca County, Minnesota","St. Louis County, Minnesota",1,0.0341337831239735,45058,200226
"263","Lincoln County, Minnesota","Brookings County, South Dakota",1,0.0330732700135685,5896,31965
"1034","Renville County, Minnesota","McLeod County, Minnesota",1,0.0324856961220598,15730,36651
"3297","Nicollet County, Minnesota","Brown County, Minnesota",1,0.0322669355577963,32727,25893
"11088","Big Stone County, Minnesota","Grant County, South Dakota",1,0.0320743974188651,5269,7356
"2894","Chisago County, Minnesota","Anoka County, Minnesota",1,0.031992873977026,53887,330844
"3518","Sibley County, Minnesota","Scott County, Minnesota",1,0.0319190857743334,15226,129928
"501","Chippewa County, Minnesota","Yellow Medicine County, Minnesota",1,0.0319106181175147,12441,10438
"4423","Kanabec County, Minnesota","Pine County, Minnesota",1,0.0317753556253464,16239,29750
"7186","Wilkin County, Minnesota","Cass County, North Dakota",1,0.0311739659367397,6576,149778
"6168","Winona County, Minnesota","Olmsted County, Minnesota",1,0.0311303705718894,51461,144248
"300","Lincoln County, Minnesota","Pipestone County, Minnesota",1,0.0310379918588874,5896,9596
"6421","Freeborn County, Minnesota","Mower County, Minnesota",1,0.030619100943849,31255,39163
"7437","Norman County, Minnesota","Mahnomen County, Minnesota",1,0.0300642148277875,6852,5413
"6528","Watonwan County, Minnesota","Blue Earth County, Minnesota",1,0.0292569797520293,11211,64013
"8695","Wadena County, Minnesota","Hubbard County, Minnesota",1,0.0289677093115654,13843,20428
"10838","Traverse County, Minnesota","Big Stone County, Minnesota",1,0.0286677908937605,3558,5269
"3641","Rice County, Minnesota","Hennepin County, Minnesota",1,0.0285304480683484,64142,1152425
"7937","Becker County, Minnesota","Cass County, North Dakota",1,0.0281196160472557,32504,149778
"6054","Pine County, Minnesota","Carlton County, Minnesota",1,0.0278991596638655,29750,35386
"3141","Le Sueur County, Minnesota","Hennepin County, Minnesota",1,0.0275060462765765,27703,1152425
"2645","Ramsey County, Minnesota","Dakota County, Minnesota",1,0.0273887228688267,508640,398552
"5408","Dodge County, Minnesota","Steele County, Minnesota",1,0.0270821924627869,20087,36576
"7193","Wilkin County, Minnesota","Otter Tail County, Minnesota",1,0.0263077858880779,6576,57303
