"","source","target","cluster","pct","srcpop","tarpop"
"75","Morgan County, Utah","Montezuma County, Colorado",1,0,9469,25535
"76","Morgan County, Utah","San Juan County, New Mexico",1,0,9469,130044
"77","Morgan County, Utah","Apache County, Arizona",1,0,9469,71518
"78","Morgan County, Utah","Emery County, Utah",1,0,9469,10976
"79","Morgan County, Utah","Carbon County, Utah",1,0,9469,21403
"80","Morgan County, Utah","Uintah County, Utah",1,0,9469,32588
"81","Morgan County, Utah","Duchesne County, Utah",1,0,9469,18607
"82","Morgan County, Utah","Rio Blanco County, Colorado",1,0,9469,6666
"83","Morgan County, Utah","Dallas County, Texas",1,0,9469,2368139
"84","Morgan County, Utah","Mohave County, Arizona",1,0,9469,200186
"85","Morgan County, Utah","Queens County, New York",1,0,9469,2230722
"86","Morgan County, Utah","Sweetwater County, Wyoming",1,0,9469,43806
"87","Morgan County, Utah","Daggett County, Utah",1,0,9469,1059
"88","Morgan County, Utah","Los Angeles County, California",1,0,9469,9818605
"89","Wasatch County, Utah","Weber County, Utah",1,0,23530,231236
"90","Wasatch County, Utah","Morgan County, Utah",1,0,23530,9469
"92","Wasatch County, Utah","Tooele County, Utah",1,0,23530,58218
"94","Wasatch County, Utah","Davis County, Utah",1,0,23530,306479
"96","Wasatch County, Utah","Juab County, Utah",1,0,23530,10246
"97","Wasatch County, Utah","Box Elder County, Utah",1,0,23530,49975
"98","Wasatch County, Utah","Cache County, Utah",1,0,23530,112656
"99","Wasatch County, Utah","Sanpete County, Utah",1,0,23530,27822
"100","Wasatch County, Utah","Sevier County, Utah",1,0,23530,20802
"101","Wasatch County, Utah","Piute County, Utah",1,0,23530,1556
"102","Wasatch County, Utah","Garfield County, Utah",1,0,23530,5172
"103","Wasatch County, Utah","Millard County, Utah",1,0,23530,12503
"104","Wasatch County, Utah","Wayne County, Utah",1,0,23530,2778
"105","Wasatch County, Utah","Elko County, Nevada",1,0,23530,48818
"106","Wasatch County, Utah","Uinta County, Wyoming",1,0,23530,21118
"107","Wasatch County, Utah","Rich County, Utah",1,0,23530,2264
"108","Wasatch County, Utah","Lincoln County, Wyoming",1,0,23530,18106
"109","Wasatch County, Utah","Franklin County, Idaho",1,0,23530,12786
"110","Wasatch County, Utah","Washington County, Utah",1,0,23530,138115
"111","Wasatch County, Utah","Iron County, Utah",1,0,23530,46163
"112","Wasatch County, Utah","Clark County, Nevada",1,0,23530,1951269
"113","Wasatch County, Utah","Beaver County, Utah",1,0,23530,6629
"114","Wasatch County, Utah","San Juan County, Utah",1,0,23530,14746
"115","Wasatch County, Utah","Grand County, Utah",1,0,23530,9225
"116","Wasatch County, Utah","Kane County, Utah",1,0,23530,7125
"117","Wasatch County, Utah","Coconino County, Arizona",1,0,23530,134421
"118","Wasatch County, Utah","Navajo County, Arizona",1,0,23530,107449
"119","Wasatch County, Utah","Montezuma County, Colorado",1,0,23530,25535
"120","Wasatch County, Utah","San Juan County, New Mexico",1,0,23530,130044
"121","Wasatch County, Utah","Apache County, Arizona",1,0,23530,71518
"122","Wasatch County, Utah","Emery County, Utah",1,0,23530,10976
"123","Wasatch County, Utah","Carbon County, Utah",1,0,23530,21403
"124","Wasatch County, Utah","Uintah County, Utah",1,0,23530,32588
"125","Wasatch County, Utah","Duchesne County, Utah",1,0,23530,18607
"126","Wasatch County, Utah","Rio Blanco County, Colorado",1,0,23530,6666
"127","Wasatch County, Utah","Dallas County, Texas",1,0,23530,2368139
"128","Wasatch County, Utah","Mohave County, Arizona",1,0,23530,200186
"129","Wasatch County, Utah","Queens County, New York",1,0,23530,2230722
"130","Wasatch County, Utah","Sweetwater County, Wyoming",1,0,23530,43806
"131","Wasatch County, Utah","Daggett County, Utah",1,0,23530,1059
"132","Wasatch County, Utah","Los Angeles County, California",1,0,23530,9818605
"136","Summit County, Utah","Tooele County, Utah",1,0,36324,58218
"140","Summit County, Utah","Juab County, Utah",1,0,36324,10246
"141","Summit County, Utah","Box Elder County, Utah",1,0,36324,49975
"142","Summit County, Utah","Cache County, Utah",1,0,36324,112656
"143","Summit County, Utah","Sanpete County, Utah",1,0,36324,27822
"144","Summit County, Utah","Sevier County, Utah",1,0,36324,20802
"145","Summit County, Utah","Piute County, Utah",1,0,36324,1556
"146","Summit County, Utah","Garfield County, Utah",1,0,36324,5172
"147","Summit County, Utah","Millard County, Utah",1,0,36324,12503
"148","Summit County, Utah","Wayne County, Utah",1,0,36324,2778
"149","Summit County, Utah","Elko County, Nevada",1,0,36324,48818
"151","Summit County, Utah","Rich County, Utah",1,0,36324,2264
"152","Summit County, Utah","Lincoln County, Wyoming",1,0,36324,18106
