"","source","target","cluster","pct","srcpop","tarpop"
"426","Hampden County, Massachusetts","Bristol County, Massachusetts",1,7.55140348227578e-05,463490,548285
"431","Hampden County, Massachusetts","Barnstable County, Massachusetts",1,7.55140348227578e-05,463490,215888
"480","Franklin County, Massachusetts","Tolland County, Connecticut",1,7.00554839432831e-05,71372,152691
"404","Hampshire County, Massachusetts","Tolland County, Connecticut",1,6.9585020242915e-05,158080,152691
"67","Worcester County, Massachusetts","New York County, New York",1,6.88746631402839e-05,798552,1585873
"655","Berkshire County, Massachusetts","Providence County, Rhode Island",1,6.85876283160213e-05,131219,626667
"226","Middlesex County, Massachusetts","Fairfield County, Connecticut",1,6.51992402292618e-05,1503085,916829
"183","Plymouth County, Massachusetts","Washington County, Rhode Island",1,6.4657044890174e-05,494919,126979
"423","Hampden County, Massachusetts","Plymouth County, Massachusetts",1,6.2568771710285e-05,463490,494919
"878","Dukes County, Massachusetts","Norfolk County, Massachusetts",1,6.04777744179013e-05,16535,670850
"123","Norfolk County, Massachusetts","Hartford County, Connecticut",1,5.81352016098979e-05,670850,894014
"488","Franklin County, Massachusetts","New Haven County, Connecticut",1,5.60443871546265e-05,71372,862477
"463","Franklin County, Massachusetts","Essex County, Massachusetts",1,5.60443871546264e-05,71372,743159
"74","Worcester County, Massachusetts","Fairfield County, Connecticut",1,5.38474639096765e-05,798552,916829
"131","Norfolk County, Massachusetts","Berkshire County, Massachusetts",1,5.36632630245211e-05,670850,131219
"145","Norfolk County, Massachusetts","Washington County, Rhode Island",1,5.21726168293955e-05,670850,126979
"298","Bristol County, Massachusetts","New Haven County, Connecticut",1,5.10683312510829e-05,548285,862477
"185","Plymouth County, Massachusetts","Nantucket County, Massachusetts",1,5.05133163204484e-05,494919,10172
"210","Middlesex County, Massachusetts","Kent County, Rhode Island",1,4.98973777264759e-05,1503085,166158
"130","Norfolk County, Massachusetts","Newport County, Rhode Island",1,4.62100320488932e-05,670850,82888
"682","Berkshire County, Massachusetts","Fairfield County, Connecticut",1,4.57250855440142e-05,131219,916829
"237","Essex County, Massachusetts","Hartford County, Connecticut",1,4.44050331086618e-05,743159,894014
"70","Worcester County, Massachusetts","New Haven County, Connecticut",1,4.38293310892716e-05,798552,862477
"211","Middlesex County, Massachusetts","Cheshire County, New Hampshire",1,4.19137972902397e-05,1503085,77117
"510","Barnstable County, Massachusetts","Newport County, Rhode Island",1,4.16882828133106e-05,215888,82888
"199","Middlesex County, Massachusetts","Hartford County, Connecticut",1,3.92526038114944e-05,1503085,894014
"207","Middlesex County, Massachusetts","Berkshire County, Massachusetts",1,3.8587305441808e-05,1503085,131219
"417","Hampshire County, Massachusetts","New London County, Connecticut",1,3.79554655870446e-05,158080,274055
"425","Hampden County, Massachusetts","Essex County, Massachusetts",1,3.66782454853395e-05,463490,743159
"124","Norfolk County, Massachusetts","Hampshire County, Massachusetts",1,3.57755086830141e-05,670850,158080
"55","Worcester County, Massachusetts","Berkshire County, Massachusetts",1,3.50634648714173e-05,798552,131219
"530","Barnstable County, Massachusetts","Fairfield County, Connecticut",1,3.24242199659082e-05,215888,916829
"163","Plymouth County, Massachusetts","Hampden County, Massachusetts",1,3.2328522445087e-05,494919,463490
"225","Middlesex County, Massachusetts","Strafford County, New Hampshire",1,3.06037250055719e-05,1503085,123143
"455","Hampden County, Massachusetts","New London County, Connecticut",1,3.02056139291031e-05,463490,274055
"388","Hampshire County, Massachusetts","Bristol County, Massachusetts",1,2.53036437246963e-05,158080,548285
"109","Suffolk County, Massachusetts","Nantucket County, Massachusetts",1,2.3544956324106e-05,722023,10172
"290","Bristol County, Massachusetts","Tolland County, Connecticut",1,2.18864276790355e-05,548285,152691
"284","Bristol County, Massachusetts","Hillsborough County, New Hampshire",1,2.00625587057826e-05,548285,400721
"191","Middlesex County, Massachusetts","York County, Maine",1,1.9293652720904e-05,1503085,197131
"170","Plymouth County, Massachusetts","Hillsborough County, New Hampshire",1,1.81847938753614e-05,494919,400721
"227","Middlesex County, Massachusetts","New London County, Connecticut",1,1.7297757611845e-05,1503085,274055
"221","Middlesex County, Massachusetts","Washington County, Rhode Island",1,1.7297757611845e-05,1503085,126979
"433","Hampden County, Massachusetts","Windham County, Vermont",1,1.72603508166303e-05,463490,44513
"108","Suffolk County, Massachusetts","New Haven County, Connecticut",1,1.66199691699572e-05,722023,862477
"485","Franklin County, Massachusetts","New York County, New York",1,1.40110967886567e-05,71372,1585873
"464","Franklin County, Massachusetts","Bristol County, Massachusetts",1,1.40110967886566e-05,71372,548285
"506","Barnstable County, Massachusetts","Hampden County, Massachusetts",1,1.38960942711035e-05,215888,463490
"147","Norfolk County, Massachusetts","Nantucket County, Massachusetts",1,1.34158157561303e-05,670850,10172
"202","Middlesex County, Massachusetts","Franklin County, Massachusetts",1,1.13100722846679e-05,1503085,71372
"218","Middlesex County, Massachusetts","Windham County, Connecticut",1,1.13100722846679e-05,1503085,118428
"86","Suffolk County, Massachusetts","Hampshire County, Massachusetts",1,1.10799794466381e-05,722023,158080
"87","Suffolk County, Massachusetts","Hampden County, Massachusetts",1,1.10799794466381e-05,722023,463490
"112","Suffolk County, Massachusetts","Fairfield County, Connecticut",1,1.10799794466381e-05,722023,916829
"213","Middlesex County, Massachusetts","Dukes County, Massachusetts",1,9.31417717560883e-06,1503085,16535
"260","Essex County, Massachusetts","New Haven County, Connecticut",1,6.72803531949421e-06,743159,862477
"414","Hampshire County, Massachusetts","Middlesex County, Connecticut",1,6.32591093117408e-06,158080,165676
"53","Worcester County, Massachusetts","Windham County, Vermont",1,6.26133301275308e-06,798552,44513
"189","Plymouth County, Massachusetts","New London County, Connecticut",1,6.06159795845381e-06,494919,274055
"175","Plymouth County, Massachusetts","Dukes County, Massachusetts",1,6.0615979584538e-06,494919,16535
"525","Barnstable County, Massachusetts","Washington County, Rhode Island",1,4.63203142370117e-06,215888,126979
"441","Hampden County, Massachusetts","Dukes County, Massachusetts",1,4.31508770415759e-06,463490,16535
"445","Hampden County, Massachusetts","Albany County, New York",1,4.31508770415759e-06,463490,304204
"85","Suffolk County, Massachusetts","Hartford County, Connecticut",1,4.15499229248929e-06,722023,894014
"186","Plymouth County, Massachusetts","Middlesex County, Connecticut",1,4.04106530563587e-06,494919,165676
"241","Essex County, Massachusetts","Barnstable County, Massachusetts",1,4.03682119169652e-06,743159,215888
"39","Worcester County, Massachusetts","York County, Maine",1,3.75679980765185e-06,798552,197131
"54","Worcester County, Massachusetts","Newport County, Rhode Island",1,3.75679980765185e-06,798552,82888
"280","Bristol County, Massachusetts","Rockingham County, New Hampshire",1,3.64773794650593e-06,548285,295223
"138","Norfolk County, Massachusetts","Tolland County, Connecticut",1,2.98129239025117e-06,670850,152691
"212","Middlesex County, Massachusetts","Bristol County, Rhode Island",1,1.99589510905903e-06,1503085,49875
"248","Essex County, Massachusetts","Kent County, Rhode Island",1,1.34560706389884e-06,743159,166158
"217","Middlesex County, Massachusetts","Albany County, New York",1,1.33059673937269e-06,1503085,304204
"1","York County, Maine","Worcester County, Massachusetts",1,0,197131,798552
"2","York County, Maine","Suffolk County, Massachusetts",1,0,197131,722023
"3","York County, Maine","Norfolk County, Massachusetts",1,0,197131,670850
"4","York County, Maine","Plymouth County, Massachusetts",1,0,197131,494919
"5","York County, Maine","Middlesex County, Massachusetts",1,0,197131,1503085
"6","York County, Maine","Essex County, Massachusetts",1,0,197131,743159
"7","York County, Maine","Bristol County, Massachusetts",1,0,197131,548285
"8","York County, Maine","Providence County, Rhode Island",1,0,197131,626667
"9","York County, Maine","Hartford County, Connecticut",1,0,197131,894014
"10","York County, Maine","Hampshire County, Massachusetts",1,0,197131,158080
"11","York County, Maine","Hampden County, Massachusetts",1,0,197131,463490
"12","York County, Maine","Franklin County, Massachusetts",1,0,197131,71372
"13","York County, Maine","Barnstable County, Massachusetts",1,0,197131,215888
"14","York County, Maine","Rockingham County, New Hampshire",1,0,197131,295223
"15","York County, Maine","Windham County, Vermont",1,0,197131,44513
"16","York County, Maine","Newport County, Rhode Island",1,0,197131,82888
"17","York County, Maine","Berkshire County, Massachusetts",1,0,197131,131219
"18","York County, Maine","Hillsborough County, New Hampshire",1,0,197131,400721
"19","York County, Maine","Litchfield County, Connecticut",1,0,197131,189927
"20","York County, Maine","Kent County, Rhode Island",1,0,197131,166158
"21","York County, Maine","Cheshire County, New Hampshire",1,0,197131,77117
"22","York County, Maine","Bristol County, Rhode Island",1,0,197131,49875
"23","York County, Maine","Dukes County, Massachusetts",1,0,197131,16535
"24","York County, Maine","Tolland County, Connecticut",1,0,197131,152691
"25","York County, Maine","Bennington County, Vermont",1,0,197131,37125
"26","York County, Maine","Columbia County, New York",1,0,197131,63096
"27","York County, Maine","Albany County, New York",1,0,197131,304204
"28","York County, Maine","Windham County, Connecticut",1,0,197131,118428
"29","York County, Maine","New York County, New York",1,0,197131,1585873
"30","York County, Maine","Rensselaer County, New York",1,0,197131,159429
"31","York County, Maine","Washington County, Rhode Island",1,0,197131,126979
"32","York County, Maine","New Haven County, Connecticut",1,0,197131,862477
"33","York County, Maine","Nantucket County, Massachusetts",1,0,197131,10172
"34","York County, Maine","Middlesex County, Connecticut",1,0,197131,165676
"35","York County, Maine","Strafford County, New Hampshire",1,0,197131,123143
"36","York County, Maine","Fairfield County, Connecticut",1,0,197131,916829
"37","York County, Maine","New London County, Connecticut",1,0,197131,274055
"38","York County, Maine","Merrimack County, New Hampshire",1,0,197131,146445
"57","Worcester County, Massachusetts","Litchfield County, Connecticut",1,0,798552,189927
"60","Worcester County, Massachusetts","Bristol County, Rhode Island",1,0,798552,49875
"61","Worcester County, Massachusetts","Dukes County, Massachusetts",1,0,798552,16535
"63","Worcester County, Massachusetts","Bennington County, Vermont",1,0,798552,37125
"64","Worcester County, Massachusetts","Columbia County, New York",1,0,798552,63096
"65","Worcester County, Massachusetts","Albany County, New York",1,0,798552,304204
"68","Worcester County, Massachusetts","Rensselaer County, New York",1,0,798552,159429
"71","Worcester County, Massachusetts","Nantucket County, Massachusetts",1,0,798552,10172
"72","Worcester County, Massachusetts","Middlesex County, Connecticut",1,0,798552,165676
"73","Worcester County, Massachusetts","Strafford County, New Hampshire",1,0,798552,123143
"76","Worcester County, Massachusetts","Merrimack County, New Hampshire",1,0,798552,146445
"77","Suffolk County, Massachusetts","York County, Maine",1,0,722023,197131
"88","Suffolk County, Massachusetts","Franklin County, Massachusetts",1,0,722023,71372
"91","Suffolk County, Massachusetts","Windham County, Vermont",1,0,722023,44513
"92","Suffolk County, Massachusetts","Newport County, Rhode Island",1,0,722023,82888
"93","Suffolk County, Massachusetts","Berkshire County, Massachusetts",1,0,722023,131219
"95","Suffolk County, Massachusetts","Litchfield County, Connecticut",1,0,722023,189927
"96","Suffolk County, Massachusetts","Kent County, Rhode Island",1,0,722023,166158
"97","Suffolk County, Massachusetts","Cheshire County, New Hampshire",1,0,722023,77117
"98","Suffolk County, Massachusetts","Bristol County, Rhode Island",1,0,722023,49875
"99","Suffolk County, Massachusetts","Dukes County, Massachusetts",1,0,722023,16535
"100","Suffolk County, Massachusetts","Tolland County, Connecticut",1,0,722023,152691
"101","Suffolk County, Massachusetts","Bennington County, Vermont",1,0,722023,37125
"102","Suffolk County, Massachusetts","Columbia County, New York",1,0,722023,63096
"103","Suffolk County, Massachusetts","Albany County, New York",1,0,722023,304204
"104","Suffolk County, Massachusetts","Windham County, Connecticut",1,0,722023,118428
"106","Suffolk County, Massachusetts","Rensselaer County, New York",1,0,722023,159429
"107","Suffolk County, Massachusetts","Washington County, Rhode Island",1,0,722023,126979
"110","Suffolk County, Massachusetts","Middlesex County, Connecticut",1,0,722023,165676
"111","Suffolk County, Massachusetts","Strafford County, New Hampshire",1,0,722023,123143
"113","Suffolk County, Massachusetts","New London County, Connecticut",1,0,722023,274055
"114","Suffolk County, Massachusetts","Merrimack County, New Hampshire",1,0,722023,146445
"115","Norfolk County, Massachusetts","York County, Maine",1,0,670850,197131
"126","Norfolk County, Massachusetts","Franklin County, Massachusetts",1,0,670850,71372
"129","Norfolk County, Massachusetts","Windham County, Vermont",1,0,670850,44513
"133","Norfolk County, Massachusetts","Litchfield County, Connecticut",1,0,670850,189927
"135","Norfolk County, Massachusetts","Cheshire County, New Hampshire",1,0,670850,77117
"136","Norfolk County, Massachusetts","Bristol County, Rhode Island",1,0,670850,49875
"137","Norfolk County, Massachusetts","Dukes County, Massachusetts",1,0,670850,16535
"139","Norfolk County, Massachusetts","Bennington County, Vermont",1,0,670850,37125
"140","Norfolk County, Massachusetts","Columbia County, New York",1,0,670850,63096
"141","Norfolk County, Massachusetts","Albany County, New York",1,0,670850,304204
"142","Norfolk County, Massachusetts","Windham County, Connecticut",1,0,670850,118428
"144","Norfolk County, Massachusetts","Rensselaer County, New York",1,0,670850,159429
"146","Norfolk County, Massachusetts","New Haven County, Connecticut",1,0,670850,862477
"148","Norfolk County, Massachusetts","Middlesex County, Connecticut",1,0,670850,165676
"149","Norfolk County, Massachusetts","Strafford County, New Hampshire",1,0,670850,123143
"150","Norfolk County, Massachusetts","Fairfield County, Connecticut",1,0,670850,916829
"151","Norfolk County, Massachusetts","New London County, Connecticut",1,0,670850,274055
"152","Norfolk County, Massachusetts","Merrimack County, New Hampshire",1,0,670850,146445
"153","Plymouth County, Massachusetts","York County, Maine",1,0,494919,197131
"161","Plymouth County, Massachusetts","Hartford County, Connecticut",1,0,494919,894014
"162","Plymouth County, Massachusetts","Hampshire County, Massachusetts",1,0,494919,158080
"164","Plymouth County, Massachusetts","Franklin County, Massachusetts",1,0,494919,71372
"166","Plymouth County, Massachusetts","Rockingham County, New Hampshire",1,0,494919,295223
"167","Plymouth County, Massachusetts","Windham County, Vermont",1,0,494919,44513
"169","Plymouth County, Massachusetts","Berkshire County, Massachusetts",1,0,494919,131219
"171","Plymouth County, Massachusetts","Litchfield County, Connecticut",1,0,494919,189927
"173","Plymouth County, Massachusetts","Cheshire County, New Hampshire",1,0,494919,77117
"176","Plymouth County, Massachusetts","Tolland County, Connecticut",1,0,494919,152691
"177","Plymouth County, Massachusetts","Bennington County, Vermont",1,0,494919,37125
"178","Plymouth County, Massachusetts","Columbia County, New York",1,0,494919,63096
"179","Plymouth County, Massachusetts","Albany County, New York",1,0,494919,304204
"180","Plymouth County, Massachusetts","Windham County, Connecticut",1,0,494919,118428
"182","Plymouth County, Massachusetts","Rensselaer County, New York",1,0,494919,159429
"184","Plymouth County, Massachusetts","New Haven County, Connecticut",1,0,494919,862477
"187","Plymouth County, Massachusetts","Strafford County, New Hampshire",1,0,494919,123143
"188","Plymouth County, Massachusetts","Fairfield County, Connecticut",1,0,494919,916829
"190","Plymouth County, Massachusetts","Merrimack County, New Hampshire",1,0,494919,146445
"205","Middlesex County, Massachusetts","Windham County, Vermont",1,0,1503085,44513
"206","Middlesex County, Massachusetts","Newport County, Rhode Island",1,0,1503085,82888
"209","Middlesex County, Massachusetts","Litchfield County, Connecticut",1,0,1503085,189927
"214","Middlesex County, Massachusetts","Tolland County, Connecticut",1,0,1503085,152691
"215","Middlesex County, Massachusetts","Bennington County, Vermont",1,0,1503085,37125
"216","Middlesex County, Massachusetts","Columbia County, New York",1,0,1503085,63096
"220","Middlesex County, Massachusetts","Rensselaer County, New York",1,0,1503085,159429
"223","Middlesex County, Massachusetts","Nantucket County, Massachusetts",1,0,1503085,10172
"224","Middlesex County, Massachusetts","Middlesex County, Connecticut",1,0,1503085,165676
"240","Essex County, Massachusetts","Franklin County, Massachusetts",1,0,743159,71372
"243","Essex County, Massachusetts","Windham County, Vermont",1,0,743159,44513
"244","Essex County, Massachusetts","Newport County, Rhode Island",1,0,743159,82888
"245","Essex County, Massachusetts","Berkshire County, Massachusetts",1,0,743159,131219
"247","Essex County, Massachusetts","Litchfield County, Connecticut",1,0,743159,189927
"249","Essex County, Massachusetts","Cheshire County, New Hampshire",1,0,743159,77117
"250","Essex County, Massachusetts","Bristol County, Rhode Island",1,0,743159,49875
"251","Essex County, Massachusetts","Dukes County, Massachusetts",1,0,743159,16535
"252","Essex County, Massachusetts","Tolland County, Connecticut",1,0,743159,152691
"253","Essex County, Massachusetts","Bennington County, Vermont",1,0,743159,37125
"254","Essex County, Massachusetts","Columbia County, New York",1,0,743159,63096
"255","Essex County, Massachusetts","Albany County, New York",1,0,743159,304204
"256","Essex County, Massachusetts","Windham County, Connecticut",1,0,743159,118428
"258","Essex County, Massachusetts","Rensselaer County, New York",1,0,743159,159429
"259","Essex County, Massachusetts","Washington County, Rhode Island",1,0,743159,126979
"261","Essex County, Massachusetts","Nantucket County, Massachusetts",1,0,743159,10172
"262","Essex County, Massachusetts","Middlesex County, Connecticut",1,0,743159,165676
"264","Essex County, Massachusetts","Fairfield County, Connecticut",1,0,743159,916829
"265","Essex County, Massachusetts","New London County, Connecticut",1,0,743159,274055
"267","Bristol County, Massachusetts","York County, Maine",1,0,548285,197131
"278","Bristol County, Massachusetts","Franklin County, Massachusetts",1,0,548285,71372
"281","Bristol County, Massachusetts","Windham County, Vermont",1,0,548285,44513
"283","Bristol County, Massachusetts","Berkshire County, Massachusetts",1,0,548285,131219
"285","Bristol County, Massachusetts","Litchfield County, Connecticut",1,0,548285,189927
"287","Bristol County, Massachusetts","Cheshire County, New Hampshire",1,0,548285,77117
"291","Bristol County, Massachusetts","Bennington County, Vermont",1,0,548285,37125
"292","Bristol County, Massachusetts","Columbia County, New York",1,0,548285,63096
"293","Bristol County, Massachusetts","Albany County, New York",1,0,548285,304204
"294","Bristol County, Massachusetts","Windham County, Connecticut",1,0,548285,118428
"296","Bristol County, Massachusetts","Rensselaer County, New York",1,0,548285,159429
"299","Bristol County, Massachusetts","Nantucket County, Massachusetts",1,0,548285,10172
"300","Bristol County, Massachusetts","Middlesex County, Connecticut",1,0,548285,165676
"301","Bristol County, Massachusetts","Strafford County, New Hampshire",1,0,548285,123143
"302","Bristol County, Massachusetts","Fairfield County, Connecticut",1,0,548285,916829
"304","Bristol County, Massachusetts","Merrimack County, New Hampshire",1,0,548285,146445
"305","Providence County, Rhode Island","York County, Maine",1,0,626667,197131
"306","Providence County, Rhode Island","Worcester County, Massachusetts",1,0,626667,798552
"307","Providence County, Rhode Island","Suffolk County, Massachusetts",1,0,626667,722023
"308","Providence County, Rhode Island","Norfolk County, Massachusetts",1,0,626667,670850
"309","Providence County, Rhode Island","Plymouth County, Massachusetts",1,0,626667,494919
"310","Providence County, Rhode Island","Middlesex County, Massachusetts",1,0,626667,1503085
"311","Providence County, Rhode Island","Essex County, Massachusetts",1,0,626667,743159
"312","Providence County, Rhode Island","Bristol County, Massachusetts",1,0,626667,548285
"313","Providence County, Rhode Island","Hartford County, Connecticut",1,0,626667,894014
"314","Providence County, Rhode Island","Hampshire County, Massachusetts",1,0,626667,158080
"315","Providence County, Rhode Island","Hampden County, Massachusetts",1,0,626667,463490
"316","Providence County, Rhode Island","Franklin County, Massachusetts",1,0,626667,71372
"317","Providence County, Rhode Island","Barnstable County, Massachusetts",1,0,626667,215888
"318","Providence County, Rhode Island","Rockingham County, New Hampshire",1,0,626667,295223
"319","Providence County, Rhode Island","Windham County, Vermont",1,0,626667,44513
"320","Providence County, Rhode Island","Newport County, Rhode Island",1,0,626667,82888
"321","Providence County, Rhode Island","Berkshire County, Massachusetts",1,0,626667,131219
"322","Providence County, Rhode Island","Hillsborough County, New Hampshire",1,0,626667,400721
"323","Providence County, Rhode Island","Litchfield County, Connecticut",1,0,626667,189927
"324","Providence County, Rhode Island","Kent County, Rhode Island",1,0,626667,166158
"325","Providence County, Rhode Island","Cheshire County, New Hampshire",1,0,626667,77117
"326","Providence County, Rhode Island","Bristol County, Rhode Island",1,0,626667,49875
"327","Providence County, Rhode Island","Dukes County, Massachusetts",1,0,626667,16535
"328","Providence County, Rhode Island","Tolland County, Connecticut",1,0,626667,152691
"329","Providence County, Rhode Island","Bennington County, Vermont",1,0,626667,37125
"330","Providence County, Rhode Island","Columbia County, New York",1,0,626667,63096
"331","Providence County, Rhode Island","Albany County, New York",1,0,626667,304204
"332","Providence County, Rhode Island","Windham County, Connecticut",1,0,626667,118428
"333","Providence County, Rhode Island","New York County, New York",1,0,626667,1585873
"334","Providence County, Rhode Island","Rensselaer County, New York",1,0,626667,159429
"335","Providence County, Rhode Island","Washington County, Rhode Island",1,0,626667,126979
"336","Providence County, Rhode Island","New Haven County, Connecticut",1,0,626667,862477
"337","Providence County, Rhode Island","Nantucket County, Massachusetts",1,0,626667,10172
"338","Providence County, Rhode Island","Middlesex County, Connecticut",1,0,626667,165676
"339","Providence County, Rhode Island","Strafford County, New Hampshire",1,0,626667,123143
"340","Providence County, Rhode Island","Fairfield County, Connecticut",1,0,626667,916829
"341","Providence County, Rhode Island","New London County, Connecticut",1,0,626667,274055
"342","Providence County, Rhode Island","Merrimack County, New Hampshire",1,0,626667,146445
"343","Hartford County, Connecticut","York County, Maine",1,0,894014,197131
