"","source","target","cluster","pct","srcpop","tarpop"
"54","Providence County, Rhode Island","New York County, New York",1,0.00016595735853332,626667,1585873
"57","Providence County, Rhode Island","Hampden County, Massachusetts",1,0.00015159566404486,626667,463490
"71","Kent County, Rhode Island","Plymouth County, Massachusetts",1,0.000132404097304975,166158,494919
"94","Newport County, Rhode Island","New York County, New York",1,0.000120644725412605,82888,1585873
"60","Providence County, Rhode Island","Barnstable County, Massachusetts",1,0.000105319092915376,626667,215888
"37","Washington County, Rhode Island","Hampden County, Massachusetts",1,7.87531796596288e-05,126979,463490
"55","Providence County, Rhode Island","New Haven County, Connecticut",1,6.06382656179438e-05,626667,862477
"73","Kent County, Rhode Island","Hartford County, Connecticut",1,5.41653125338533e-05,166158,894014
"75","Kent County, Rhode Island","New Haven County, Connecticut",1,5.41653125338533e-05,166158,862477
"58","Providence County, Rhode Island","Fairfield County, Connecticut",1,2.39361574807673e-05,626667,916829
"107","Bristol County, Rhode Island","New London County, Connecticut",1,2.00501253132832e-05,49875,274055
"1","Worcester County, Massachusetts","Washington County, Rhode Island",1,0,798552,126979
"2","Worcester County, Massachusetts","Providence County, Rhode Island",1,0,798552,626667
"3","Worcester County, Massachusetts","Kent County, Rhode Island",1,0,798552,166158
"4","Worcester County, Massachusetts","Newport County, Rhode Island",1,0,798552,82888
"5","Worcester County, Massachusetts","Bristol County, Rhode Island",1,0,798552,49875
"6","Worcester County, Massachusetts","Bristol County, Massachusetts",1,0,798552,548285
"7","Worcester County, Massachusetts","New London County, Connecticut",1,0,798552,274055
"8","Worcester County, Massachusetts","Norfolk County, Massachusetts",1,0,798552,670850
"9","Worcester County, Massachusetts","Suffolk County, Massachusetts",1,0,798552,722023
"10","Worcester County, Massachusetts","Middlesex County, Massachusetts",1,0,798552,1503085
"11","Worcester County, Massachusetts","Plymouth County, Massachusetts",1,0,798552,494919
"12","Worcester County, Massachusetts","Windham County, Connecticut",1,0,798552,118428
"13","Worcester County, Massachusetts","Hartford County, Connecticut",1,0,798552,894014
"14","Worcester County, Massachusetts","New York County, New York",1,0,798552,1585873
"15","Worcester County, Massachusetts","New Haven County, Connecticut",1,0,798552,862477
"16","Worcester County, Massachusetts","Middlesex County, Connecticut",1,0,798552,165676
"17","Worcester County, Massachusetts","Hampden County, Massachusetts",1,0,798552,463490
"18","Worcester County, Massachusetts","Fairfield County, Connecticut",1,0,798552,916829
"19","Worcester County, Massachusetts","Essex County, Massachusetts",1,0,798552,743159
"20","Worcester County, Massachusetts","Barnstable County, Massachusetts",1,0,798552,215888
"31","Washington County, Rhode Island","Plymouth County, Massachusetts",1,0,126979,494919
"39","Washington County, Rhode Island","Essex County, Massachusetts",1,0,126979,743159
"40","Washington County, Rhode Island","Barnstable County, Massachusetts",1,0,126979,215888
"56","Providence County, Rhode Island","Middlesex County, Connecticut",1,0,626667,165676
"76","Kent County, Rhode Island","Middlesex County, Connecticut",1,0,166158,165676
"77","Kent County, Rhode Island","Hampden County, Massachusetts",1,0,166158,463490
"78","Kent County, Rhode Island","Fairfield County, Connecticut",1,0,166158,916829
"79","Kent County, Rhode Island","Essex County, Massachusetts",1,0,166158,743159
"80","Kent County, Rhode Island","Barnstable County, Massachusetts",1,0,166158,215888
"81","Newport County, Rhode Island","Worcester County, Massachusetts",1,0,82888,798552
"92","Newport County, Rhode Island","Windham County, Connecticut",1,0,82888,118428
"93","Newport County, Rhode Island","Hartford County, Connecticut",1,0,82888,894014
"95","Newport County, Rhode Island","New Haven County, Connecticut",1,0,82888,862477
"96","Newport County, Rhode Island","Middlesex County, Connecticut",1,0,82888,165676
"97","Newport County, Rhode Island","Hampden County, Massachusetts",1,0,82888,463490
"98","Newport County, Rhode Island","Fairfield County, Connecticut",1,0,82888,916829
"99","Newport County, Rhode Island","Essex County, Massachusetts",1,0,82888,743159
"100","Newport County, Rhode Island","Barnstable County, Massachusetts",1,0,82888,215888
"112","Bristol County, Rhode Island","Windham County, Connecticut",1,0,49875,118428
"113","Bristol County, Rhode Island","Hartford County, Connecticut",1,0,49875,894014
"114","Bristol County, Rhode Island","New York County, New York",1,0,49875,1585873
