"","source","target","cluster","pct","srcpop","tarpop"
"462","Laramie County, Wyoming","Douglas County, Nebraska",1,0.000337918855872158,91738,517110
"479","Laramie County, Wyoming","Kimball County, Nebraska",1,0.000327018247618217,91738,3821
"1004","Carbon County, Wyoming","Natrona County, Wyoming",1,0.000314762354422411,15885,75450
"493","Albany County, Wyoming","Larimer County, Colorado",1,0.000303038651202513,36299,299630
"147","Crook County, Wyoming","Butte County, South Dakota",1,0.000282366228999012,7083,10110
"174","Natrona County, Wyoming","Sweetwater County, Wyoming",1,0.000225314777998675,75450,43806
"175","Natrona County, Wyoming","Carbon County, Wyoming",1,0.000212060967528164,75450,15885
"481","Laramie County, Wyoming","Cheyenne County, Nebraska",1,0.000207111556824871,91738,9998
"1013","Carbon County, Wyoming","Albany County, Wyoming",1,0.000188857412653447,15885,36299
"852","Park County, Wyoming","Yellowstone County, Montana",1,0.000177273533061514,28205,147972
"836","Fremont County, Wyoming","Hot Springs County, Wyoming",1,0.000174463524661665,40123,4812
"449","Laramie County, Wyoming","Natrona County, Wyoming",1,0.000152608515555168,91738,75450
"460","Laramie County, Wyoming","Platte County, Wyoming",1,0.000119906690793346,91738,8667
"764","Washakie County, Wyoming","Big Horn County, Wyoming",1,0.00011719207781554,8533,11668
"872","Park County, Wyoming","Washakie County, Wyoming",1,0.000106364119836908,28205,8533
"842","Fremont County, Wyoming","Teton County, Wyoming",1,7.47700819978567e-05,40123,21294
"155","Natrona County, Wyoming","Johnson County, Wyoming",1,6.62690523525514e-05,75450,8569
"1105","Lincoln County, Wyoming","Salt Lake County, Utah",1,5.52303103943442e-05,18106,1029655
"827","Fremont County, Wyoming","Laramie County, Wyoming",1,4.98467213319045e-05,40123,91738
"170","Natrona County, Wyoming","Fremont County, Wyoming",1,3.97614314115308e-05,75450,40123
"483","Albany County, Wyoming","Weston County, Wyoming",1,2.75489682911375e-05,36299,7208
"471","Laramie County, Wyoming","Carbon County, Wyoming",1,1.09006082539406e-05,91738,15885
"1","Yellowstone County, Montana","Weston County, Wyoming",1,0,147972,7208
"2","Yellowstone County, Montana","Campbell County, Wyoming",1,0,147972,46133
"3","Yellowstone County, Montana","Crook County, Wyoming",1,0,147972,7083
"4","Yellowstone County, Montana","Natrona County, Wyoming",1,0,147972,75450
"5","Yellowstone County, Montana","Converse County, Wyoming",1,0,147972,13833
"6","Yellowstone County, Montana","Sheridan County, Wyoming",1,0,147972,29116
"7","Yellowstone County, Montana","Johnson County, Wyoming",1,0,147972,8569
"8","Yellowstone County, Montana","Big Horn County, Montana",1,0,147972,12865
"9","Yellowstone County, Montana","Lawrence County, South Dakota",1,0,147972,24097
"10","Yellowstone County, Montana","Weld County, Colorado",1,0,147972,252825
"11","Yellowstone County, Montana","Larimer County, Colorado",1,0,147972,299630
"12","Yellowstone County, Montana","Laramie County, Wyoming",1,0,147972,91738
"13","Yellowstone County, Montana","Albany County, Wyoming",1,0,147972,36299
"14","Yellowstone County, Montana","Scotts Bluff County, Nebraska",1,0,147972,36970
"15","Yellowstone County, Montana","Goshen County, Wyoming",1,0,147972,13249
"16","Yellowstone County, Montana","Platte County, Wyoming",1,0,147972,8667
"17","Yellowstone County, Montana","Niobrara County, Wyoming",1,0,147972,2484
"18","Yellowstone County, Montana","Douglas County, Nebraska",1,0,147972,517110
"19","Yellowstone County, Montana","Adams County, Colorado",1,0,147972,441603
"20","Yellowstone County, Montana","Washakie County, Wyoming",1,0,147972,8533
"21","Yellowstone County, Montana","Hot Springs County, Wyoming",1,0,147972,4812
"22","Yellowstone County, Montana","Fremont County, Wyoming",1,0,147972,40123
"23","Yellowstone County, Montana","Park County, Wyoming",1,0,147972,28205
"24","Yellowstone County, Montana","Big Horn County, Wyoming",1,0,147972,11668
"25","Yellowstone County, Montana","Uinta County, Wyoming",1,0,147972,21118
"26","Yellowstone County, Montana","Sweetwater County, Wyoming",1,0,147972,43806
"27","Yellowstone County, Montana","Carbon County, Wyoming",1,0,147972,15885
"28","Yellowstone County, Montana","Teton County, Wyoming",1,0,147972,21294
"29","Yellowstone County, Montana","Lincoln County, Wyoming",1,0,147972,18106
"30","Yellowstone County, Montana","Sublette County, Wyoming",1,0,147972,10247
"31","Yellowstone County, Montana","Caribou County, Idaho",1,0,147972,6963
"32","Yellowstone County, Montana","Salt Lake County, Utah",1,0,147972,1029655
"33","Yellowstone County, Montana","Summit County, Utah",1,0,147972,36324
"34","Yellowstone County, Montana","Denver County, Colorado",1,0,147972,600158
"35","Yellowstone County, Montana","Kimball County, Nebraska",1,0,147972,3821
"36","Yellowstone County, Montana","Butte County, South Dakota",1,0,147972,10110
"37","Yellowstone County, Montana","Cheyenne County, Nebraska",1,0,147972,9998
"38","Weston County, Wyoming","Yellowstone County, Montana",1,0,7208,147972
"41","Weston County, Wyoming","Natrona County, Wyoming",1,0,7208,75450
"42","Weston County, Wyoming","Converse County, Wyoming",1,0,7208,13833
"43","Weston County, Wyoming","Sheridan County, Wyoming",1,0,7208,29116
"44","Weston County, Wyoming","Johnson County, Wyoming",1,0,7208,8569
"45","Weston County, Wyoming","Big Horn County, Montana",1,0,7208,12865
"46","Weston County, Wyoming","Lawrence County, South Dakota",1,0,7208,24097
"47","Weston County, Wyoming","Weld County, Colorado",1,0,7208,252825
"48","Weston County, Wyoming","Larimer County, Colorado",1,0,7208,299630
"49","Weston County, Wyoming","Laramie County, Wyoming",1,0,7208,91738
"50","Weston County, Wyoming","Albany County, Wyoming",1,0,7208,36299
"51","Weston County, Wyoming","Scotts Bluff County, Nebraska",1,0,7208,36970
"52","Weston County, Wyoming","Goshen County, Wyoming",1,0,7208,13249
"53","Weston County, Wyoming","Platte County, Wyoming",1,0,7208,8667
"54","Weston County, Wyoming","Niobrara County, Wyoming",1,0,7208,2484
"55","Weston County, Wyoming","Douglas County, Nebraska",1,0,7208,517110
"56","Weston County, Wyoming","Adams County, Colorado",1,0,7208,441603
"57","Weston County, Wyoming","Washakie County, Wyoming",1,0,7208,8533
"58","Weston County, Wyoming","Hot Springs County, Wyoming",1,0,7208,4812
"59","Weston County, Wyoming","Fremont County, Wyoming",1,0,7208,40123
"60","Weston County, Wyoming","Park County, Wyoming",1,0,7208,28205
"61","Weston County, Wyoming","Big Horn County, Wyoming",1,0,7208,11668
"62","Weston County, Wyoming","Uinta County, Wyoming",1,0,7208,21118
"63","Weston County, Wyoming","Sweetwater County, Wyoming",1,0,7208,43806
"64","Weston County, Wyoming","Carbon County, Wyoming",1,0,7208,15885
"65","Weston County, Wyoming","Teton County, Wyoming",1,0,7208,21294
"66","Weston County, Wyoming","Lincoln County, Wyoming",1,0,7208,18106
"67","Weston County, Wyoming","Sublette County, Wyoming",1,0,7208,10247
"68","Weston County, Wyoming","Caribou County, Idaho",1,0,7208,6963
"69","Weston County, Wyoming","Salt Lake County, Utah",1,0,7208,1029655
"70","Weston County, Wyoming","Summit County, Utah",1,0,7208,36324
"71","Weston County, Wyoming","Denver County, Colorado",1,0,7208,600158
"72","Weston County, Wyoming","Kimball County, Nebraska",1,0,7208,3821
"73","Weston County, Wyoming","Butte County, South Dakota",1,0,7208,10110
"74","Weston County, Wyoming","Cheyenne County, Nebraska",1,0,7208,9998
"75","Campbell County, Wyoming","Yellowstone County, Montana",1,0,46133,147972
"76","Campbell County, Wyoming","Weston County, Wyoming",1,0,46133,7208
"77","Campbell County, Wyoming","Crook County, Wyoming",1,0,46133,7083
"78","Campbell County, Wyoming","Natrona County, Wyoming",1,0,46133,75450
"79","Campbell County, Wyoming","Converse County, Wyoming",1,0,46133,13833
"80","Campbell County, Wyoming","Sheridan County, Wyoming",1,0,46133,29116
"81","Campbell County, Wyoming","Johnson County, Wyoming",1,0,46133,8569
"82","Campbell County, Wyoming","Big Horn County, Montana",1,0,46133,12865
"83","Campbell County, Wyoming","Lawrence County, South Dakota",1,0,46133,24097
"84","Campbell County, Wyoming","Weld County, Colorado",1,0,46133,252825
"85","Campbell County, Wyoming","Larimer County, Colorado",1,0,46133,299630
"86","Campbell County, Wyoming","Laramie County, Wyoming",1,0,46133,91738
"87","Campbell County, Wyoming","Albany County, Wyoming",1,0,46133,36299
"88","Campbell County, Wyoming","Scotts Bluff County, Nebraska",1,0,46133,36970
"89","Campbell County, Wyoming","Goshen County, Wyoming",1,0,46133,13249
"90","Campbell County, Wyoming","Platte County, Wyoming",1,0,46133,8667
"91","Campbell County, Wyoming","Niobrara County, Wyoming",1,0,46133,2484
"92","Campbell County, Wyoming","Douglas County, Nebraska",1,0,46133,517110
"93","Campbell County, Wyoming","Adams County, Colorado",1,0,46133,441603
"94","Campbell County, Wyoming","Washakie County, Wyoming",1,0,46133,8533
"95","Campbell County, Wyoming","Hot Springs County, Wyoming",1,0,46133,4812
"96","Campbell County, Wyoming","Fremont County, Wyoming",1,0,46133,40123
"97","Campbell County, Wyoming","Park County, Wyoming",1,0,46133,28205
"98","Campbell County, Wyoming","Big Horn County, Wyoming",1,0,46133,11668
"99","Campbell County, Wyoming","Uinta County, Wyoming",1,0,46133,21118
"100","Campbell County, Wyoming","Sweetwater County, Wyoming",1,0,46133,43806
"101","Campbell County, Wyoming","Carbon County, Wyoming",1,0,46133,15885
"102","Campbell County, Wyoming","Teton County, Wyoming",1,0,46133,21294
"103","Campbell County, Wyoming","Lincoln County, Wyoming",1,0,46133,18106
"104","Campbell County, Wyoming","Sublette County, Wyoming",1,0,46133,10247
"105","Campbell County, Wyoming","Caribou County, Idaho",1,0,46133,6963
"106","Campbell County, Wyoming","Salt Lake County, Utah",1,0,46133,1029655
"107","Campbell County, Wyoming","Summit County, Utah",1,0,46133,36324
"108","Campbell County, Wyoming","Denver County, Colorado",1,0,46133,600158
"109","Campbell County, Wyoming","Kimball County, Nebraska",1,0,46133,3821
"110","Campbell County, Wyoming","Butte County, South Dakota",1,0,46133,10110
"111","Campbell County, Wyoming","Cheyenne County, Nebraska",1,0,46133,9998
"112","Crook County, Wyoming","Yellowstone County, Montana",1,0,7083,147972
"113","Crook County, Wyoming","Weston County, Wyoming",1,0,7083,7208
"115","Crook County, Wyoming","Natrona County, Wyoming",1,0,7083,75450
"116","Crook County, Wyoming","Converse County, Wyoming",1,0,7083,13833
"117","Crook County, Wyoming","Sheridan County, Wyoming",1,0,7083,29116
"118","Crook County, Wyoming","Johnson County, Wyoming",1,0,7083,8569
"119","Crook County, Wyoming","Big Horn County, Montana",1,0,7083,12865
"121","Crook County, Wyoming","Weld County, Colorado",1,0,7083,252825
"122","Crook County, Wyoming","Larimer County, Colorado",1,0,7083,299630
"123","Crook County, Wyoming","Laramie County, Wyoming",1,0,7083,91738
"124","Crook County, Wyoming","Albany County, Wyoming",1,0,7083,36299
"125","Crook County, Wyoming","Scotts Bluff County, Nebraska",1,0,7083,36970
"126","Crook County, Wyoming","Goshen County, Wyoming",1,0,7083,13249
"127","Crook County, Wyoming","Platte County, Wyoming",1,0,7083,8667
"128","Crook County, Wyoming","Niobrara County, Wyoming",1,0,7083,2484
"129","Crook County, Wyoming","Douglas County, Nebraska",1,0,7083,517110
"130","Crook County, Wyoming","Adams County, Colorado",1,0,7083,441603
"131","Crook County, Wyoming","Washakie County, Wyoming",1,0,7083,8533
"132","Crook County, Wyoming","Hot Springs County, Wyoming",1,0,7083,4812
"133","Crook County, Wyoming","Fremont County, Wyoming",1,0,7083,40123
"134","Crook County, Wyoming","Park County, Wyoming",1,0,7083,28205
"135","Crook County, Wyoming","Big Horn County, Wyoming",1,0,7083,11668
"136","Crook County, Wyoming","Uinta County, Wyoming",1,0,7083,21118
"137","Crook County, Wyoming","Sweetwater County, Wyoming",1,0,7083,43806
"138","Crook County, Wyoming","Carbon County, Wyoming",1,0,7083,15885
"139","Crook County, Wyoming","Teton County, Wyoming",1,0,7083,21294
"140","Crook County, Wyoming","Lincoln County, Wyoming",1,0,7083,18106
"141","Crook County, Wyoming","Sublette County, Wyoming",1,0,7083,10247
"142","Crook County, Wyoming","Caribou County, Idaho",1,0,7083,6963
"143","Crook County, Wyoming","Salt Lake County, Utah",1,0,7083,1029655
"144","Crook County, Wyoming","Summit County, Utah",1,0,7083,36324
"145","Crook County, Wyoming","Denver County, Colorado",1,0,7083,600158
"146","Crook County, Wyoming","Kimball County, Nebraska",1,0,7083,3821
"148","Crook County, Wyoming","Cheyenne County, Nebraska",1,0,7083,9998
"149","Natrona County, Wyoming","Yellowstone County, Montana",1,0,75450,147972
"150","Natrona County, Wyoming","Weston County, Wyoming",1,0,75450,7208
"152","Natrona County, Wyoming","Crook County, Wyoming",1,0,75450,7083
"154","Natrona County, Wyoming","Sheridan County, Wyoming",1,0,75450,29116
"156","Natrona County, Wyoming","Big Horn County, Montana",1,0,75450,12865
"157","Natrona County, Wyoming","Lawrence County, South Dakota",1,0,75450,24097
"158","Natrona County, Wyoming","Weld County, Colorado",1,0,75450,252825
"159","Natrona County, Wyoming","Larimer County, Colorado",1,0,75450,299630
"160","Natrona County, Wyoming","Laramie County, Wyoming",1,0,75450,91738
"161","Natrona County, Wyoming","Albany County, Wyoming",1,0,75450,36299
"162","Natrona County, Wyoming","Scotts Bluff County, Nebraska",1,0,75450,36970
"163","Natrona County, Wyoming","Goshen County, Wyoming",1,0,75450,13249
"164","Natrona County, Wyoming","Platte County, Wyoming",1,0,75450,8667
"165","Natrona County, Wyoming","Niobrara County, Wyoming",1,0,75450,2484
"166","Natrona County, Wyoming","Douglas County, Nebraska",1,0,75450,517110
"167","Natrona County, Wyoming","Adams County, Colorado",1,0,75450,441603
"168","Natrona County, Wyoming","Washakie County, Wyoming",1,0,75450,8533
"169","Natrona County, Wyoming","Hot Springs County, Wyoming",1,0,75450,4812
"171","Natrona County, Wyoming","Park County, Wyoming",1,0,75450,28205
"172","Natrona County, Wyoming","Big Horn County, Wyoming",1,0,75450,11668
"173","Natrona County, Wyoming","Uinta County, Wyoming",1,0,75450,21118
"176","Natrona County, Wyoming","Teton County, Wyoming",1,0,75450,21294
"177","Natrona County, Wyoming","Lincoln County, Wyoming",1,0,75450,18106
"179","Natrona County, Wyoming","Caribou County, Idaho",1,0,75450,6963
"180","Natrona County, Wyoming","Salt Lake County, Utah",1,0,75450,1029655
"181","Natrona County, Wyoming","Summit County, Utah",1,0,75450,36324
"182","Natrona County, Wyoming","Denver County, Colorado",1,0,75450,600158
"183","Natrona County, Wyoming","Kimball County, Nebraska",1,0,75450,3821
"184","Natrona County, Wyoming","Butte County, South Dakota",1,0,75450,10110
"185","Natrona County, Wyoming","Cheyenne County, Nebraska",1,0,75450,9998
"186","Converse County, Wyoming","Yellowstone County, Montana",1,0,13833,147972
"187","Converse County, Wyoming","Weston County, Wyoming",1,0,13833,7208
"189","Converse County, Wyoming","Crook County, Wyoming",1,0,13833,7083
"191","Converse County, Wyoming","Sheridan County, Wyoming",1,0,13833,29116
"192","Converse County, Wyoming","Johnson County, Wyoming",1,0,13833,8569
"193","Converse County, Wyoming","Big Horn County, Montana",1,0,13833,12865
"194","Converse County, Wyoming","Lawrence County, South Dakota",1,0,13833,24097
"195","Converse County, Wyoming","Weld County, Colorado",1,0,13833,252825
"196","Converse County, Wyoming","Larimer County, Colorado",1,0,13833,299630
"197","Converse County, Wyoming","Laramie County, Wyoming",1,0,13833,91738
"198","Converse County, Wyoming","Albany County, Wyoming",1,0,13833,36299
"199","Converse County, Wyoming","Scotts Bluff County, Nebraska",1,0,13833,36970
"200","Converse County, Wyoming","Goshen County, Wyoming",1,0,13833,13249
"201","Converse County, Wyoming","Platte County, Wyoming",1,0,13833,8667
"202","Converse County, Wyoming","Niobrara County, Wyoming",1,0,13833,2484
"203","Converse County, Wyoming","Douglas County, Nebraska",1,0,13833,517110
"204","Converse County, Wyoming","Adams County, Colorado",1,0,13833,441603
"205","Converse County, Wyoming","Washakie County, Wyoming",1,0,13833,8533
"206","Converse County, Wyoming","Hot Springs County, Wyoming",1,0,13833,4812
"207","Converse County, Wyoming","Fremont County, Wyoming",1,0,13833,40123
"208","Converse County, Wyoming","Park County, Wyoming",1,0,13833,28205
"209","Converse County, Wyoming","Big Horn County, Wyoming",1,0,13833,11668
"210","Converse County, Wyoming","Uinta County, Wyoming",1,0,13833,21118
"211","Converse County, Wyoming","Sweetwater County, Wyoming",1,0,13833,43806
"212","Converse County, Wyoming","Carbon County, Wyoming",1,0,13833,15885
"213","Converse County, Wyoming","Teton County, Wyoming",1,0,13833,21294
"214","Converse County, Wyoming","Lincoln County, Wyoming",1,0,13833,18106
"215","Converse County, Wyoming","Sublette County, Wyoming",1,0,13833,10247
"216","Converse County, Wyoming","Caribou County, Idaho",1,0,13833,6963
"217","Converse County, Wyoming","Salt Lake County, Utah",1,0,13833,1029655
"218","Converse County, Wyoming","Summit County, Utah",1,0,13833,36324
"219","Converse County, Wyoming","Denver County, Colorado",1,0,13833,600158
"220","Converse County, Wyoming","Kimball County, Nebraska",1,0,13833,3821
"221","Converse County, Wyoming","Butte County, South Dakota",1,0,13833,10110
"222","Converse County, Wyoming","Cheyenne County, Nebraska",1,0,13833,9998
"223","Sheridan County, Wyoming","Yellowstone County, Montana",1,0,29116,147972
"224","Sheridan County, Wyoming","Weston County, Wyoming",1,0,29116,7208
"226","Sheridan County, Wyoming","Crook County, Wyoming",1,0,29116,7083
"227","Sheridan County, Wyoming","Natrona County, Wyoming",1,0,29116,75450
"228","Sheridan County, Wyoming","Converse County, Wyoming",1,0,29116,13833
"231","Sheridan County, Wyoming","Lawrence County, South Dakota",1,0,29116,24097
"232","Sheridan County, Wyoming","Weld County, Colorado",1,0,29116,252825
"233","Sheridan County, Wyoming","Larimer County, Colorado",1,0,29116,299630
"234","Sheridan County, Wyoming","Laramie County, Wyoming",1,0,29116,91738
"235","Sheridan County, Wyoming","Albany County, Wyoming",1,0,29116,36299
"236","Sheridan County, Wyoming","Scotts Bluff County, Nebraska",1,0,29116,36970
"237","Sheridan County, Wyoming","Goshen County, Wyoming",1,0,29116,13249
"238","Sheridan County, Wyoming","Platte County, Wyoming",1,0,29116,8667
"239","Sheridan County, Wyoming","Niobrara County, Wyoming",1,0,29116,2484
"240","Sheridan County, Wyoming","Douglas County, Nebraska",1,0,29116,517110
"241","Sheridan County, Wyoming","Adams County, Colorado",1,0,29116,441603
"242","Sheridan County, Wyoming","Washakie County, Wyoming",1,0,29116,8533
"243","Sheridan County, Wyoming","Hot Springs County, Wyoming",1,0,29116,4812
"244","Sheridan County, Wyoming","Fremont County, Wyoming",1,0,29116,40123
"245","Sheridan County, Wyoming","Park County, Wyoming",1,0,29116,28205
"246","Sheridan County, Wyoming","Big Horn County, Wyoming",1,0,29116,11668
"247","Sheridan County, Wyoming","Uinta County, Wyoming",1,0,29116,21118
"248","Sheridan County, Wyoming","Sweetwater County, Wyoming",1,0,29116,43806
"249","Sheridan County, Wyoming","Carbon County, Wyoming",1,0,29116,15885
"250","Sheridan County, Wyoming","Teton County, Wyoming",1,0,29116,21294
"251","Sheridan County, Wyoming","Lincoln County, Wyoming",1,0,29116,18106
"252","Sheridan County, Wyoming","Sublette County, Wyoming",1,0,29116,10247
"253","Sheridan County, Wyoming","Caribou County, Idaho",1,0,29116,6963
"254","Sheridan County, Wyoming","Salt Lake County, Utah",1,0,29116,1029655
"255","Sheridan County, Wyoming","Summit County, Utah",1,0,29116,36324
"256","Sheridan County, Wyoming","Denver County, Colorado",1,0,29116,600158
"257","Sheridan County, Wyoming","Kimball County, Nebraska",1,0,29116,3821
"258","Sheridan County, Wyoming","Butte County, South Dakota",1,0,29116,10110
"259","Sheridan County, Wyoming","Cheyenne County, Nebraska",1,0,29116,9998
"260","Johnson County, Wyoming","Yellowstone County, Montana",1,0,8569,147972
"261","Johnson County, Wyoming","Weston County, Wyoming",1,0,8569,7208
"263","Johnson County, Wyoming","Crook County, Wyoming",1,0,8569,7083
"265","Johnson County, Wyoming","Converse County, Wyoming",1,0,8569,13833
"267","Johnson County, Wyoming","Big Horn County, Montana",1,0,8569,12865
"268","Johnson County, Wyoming","Lawrence County, South Dakota",1,0,8569,24097
"269","Johnson County, Wyoming","Weld County, Colorado",1,0,8569,252825
"270","Johnson County, Wyoming","Larimer County, Colorado",1,0,8569,299630
"271","Johnson County, Wyoming","Laramie County, Wyoming",1,0,8569,91738
"272","Johnson County, Wyoming","Albany County, Wyoming",1,0,8569,36299
"273","Johnson County, Wyoming","Scotts Bluff County, Nebraska",1,0,8569,36970
"274","Johnson County, Wyoming","Goshen County, Wyoming",1,0,8569,13249
"275","Johnson County, Wyoming","Platte County, Wyoming",1,0,8569,8667
"276","Johnson County, Wyoming","Niobrara County, Wyoming",1,0,8569,2484
"277","Johnson County, Wyoming","Douglas County, Nebraska",1,0,8569,517110
"278","Johnson County, Wyoming","Adams County, Colorado",1,0,8569,441603
"279","Johnson County, Wyoming","Washakie County, Wyoming",1,0,8569,8533
"280","Johnson County, Wyoming","Hot Springs County, Wyoming",1,0,8569,4812
"281","Johnson County, Wyoming","Fremont County, Wyoming",1,0,8569,40123
"282","Johnson County, Wyoming","Park County, Wyoming",1,0,8569,28205
"283","Johnson County, Wyoming","Big Horn County, Wyoming",1,0,8569,11668
"284","Johnson County, Wyoming","Uinta County, Wyoming",1,0,8569,21118
"285","Johnson County, Wyoming","Sweetwater County, Wyoming",1,0,8569,43806
"286","Johnson County, Wyoming","Carbon County, Wyoming",1,0,8569,15885
"287","Johnson County, Wyoming","Teton County, Wyoming",1,0,8569,21294
"288","Johnson County, Wyoming","Lincoln County, Wyoming",1,0,8569,18106
"289","Johnson County, Wyoming","Sublette County, Wyoming",1,0,8569,10247
"290","Johnson County, Wyoming","Caribou County, Idaho",1,0,8569,6963
"291","Johnson County, Wyoming","Salt Lake County, Utah",1,0,8569,1029655
"292","Johnson County, Wyoming","Summit County, Utah",1,0,8569,36324
"293","Johnson County, Wyoming","Denver County, Colorado",1,0,8569,600158
"294","Johnson County, Wyoming","Kimball County, Nebraska",1,0,8569,3821
"295","Johnson County, Wyoming","Butte County, South Dakota",1,0,8569,10110
"296","Johnson County, Wyoming","Cheyenne County, Nebraska",1,0,8569,9998
"297","Big Horn County, Montana","Yellowstone County, Montana",1,0,12865,147972
