"","source","target","cluster","pct","srcpop","tarpop"
"804","Mercer County, New Jersey","New York County, New York",1,0.0159639630790722,366513,1585873
"49","Warren County, New Jersey","Essex County, New Jersey",1,0.0148584992455746,108692,783969
"587","Salem County, New Jersey","Camden County, New Jersey",1,0.0146028479336592,66083,513657
"188","Union County, New Jersey","Hudson County, New Jersey",1,0.0145200643430836,536499,634266
"1080","Atlantic County, New Jersey","Cape May County, New Jersey",1,0.0137352530877912,274549,97265
"408","Passaic County, New Jersey","Hudson County, New Jersey",1,0.0133313116238982,501226,634266
"364","Middlesex County, New Jersey","Hudson County, New Jersey",1,0.0132603493451938,809858,634266
"850","Cumberland County, New Jersey","Salem County, New Jersey",1,0.0131231755662915,156898,66083
"69","Warren County, New Jersey","Northampton County, Pennsylvania",1,0.0126320244360211,108692,297735
"46","Warren County, New Jersey","Sussex County, New Jersey",1,0.0125676222721083,108692,149265
"635","Gloucester County, New Jersey","Cumberland County, New Jersey",1,0.0122655122655123,288288,156898
"271","Somerset County, New Jersey","Hunterdon County, New Jersey",1,0.0120608204202273,323444,128349
"444","Bergen County, New Jersey","Morris County, New Jersey",1,0.0119785751218628,905116,492276
"799","Mercer County, New Jersey","Somerset County, New Jersey",1,0.0116012256045488,366513,323444
"809","Mercer County, New Jersey","Burlington County, New Jersey",1,0.0114429774660108,366513,448734
"943","Monmouth County, New Jersey","Mercer County, New Jersey",1,0.0114121640915004,630380,366513
"930","Monmouth County, New Jersey","Essex County, New Jersey",1,0.011407405057267,630380,783969
"818","Mercer County, New Jersey","Bucks County, Pennsylvania",1,0.0113010998245628,366513,625249
"640","Gloucester County, New Jersey","Atlantic County, New Jersey",1,0.0112110112110112,288288,274549
"859","Cumberland County, New Jersey","Cape May County, New Jersey",1,0.0111601167637573,156898,97265
"319","Hunterdon County, New Jersey","New York County, New York",1,0.0110869582154906,128349,1585873
"589","Salem County, New Jersey","Philadelphia County, Pennsylvania",1,0.0109407865865654,66083,1526006
"1076","Atlantic County, New Jersey","Cumberland County, New Jersey",1,0.0108796608255721,274549,156898
"899","Ocean County, New Jersey","Mercer County, New Jersey",1,0.0106839274533575,576567,366513
"929","Monmouth County, New Jersey","Union County, New Jersey",1,0.0106300961324915,630380,536499
"533","Hudson County, New Jersey","Union County, New Jersey",1,0.0104940198591758,634266,536499
"314","Hunterdon County, New Jersey","Essex County, New Jersey",1,0.0100585123374549,128349,783969
"643","Gloucester County, New Jersey","Delaware County, Pennsylvania",1,0.0100420412920413,288288,558979
"228","Essex County, New Jersey","Middlesex County, New Jersey",1,0.00994554631624465,783969,809858
"937","Monmouth County, New Jersey","Hudson County, New Jersey",1,0.00984802817348266,630380,634266
"99","Sussex County, New Jersey","New York County, New York",1,0.00981475898569658,149265,1585873
"713","Burlington County, New Jersey","Middlesex County, New Jersey",1,0.00929058194832573,448734,809858
"144","Morris County, New Jersey","Hudson County, New Jersey",1,0.00928950426183685,492276,634266
"537","Hudson County, New Jersey","Middlesex County, New Jersey",1,0.00921379988837491,634266,809858
"48","Warren County, New Jersey","Union County, New Jersey",1,0.00920950943951717,108692,536499
"684","Camden County, New Jersey","Atlantic County, New Jersey",1,0.00918511769527136,513657,274549
"538","Hudson County, New Jersey","Passaic County, New Jersey",1,0.00896784629792548,634266,501226
"52","Warren County, New Jersey","Middlesex County, New Jersey",1,0.00882309645604092,108692,809858
"310","Hunterdon County, New Jersey","Warren County, New Jersey",1,0.00856259106031212,128349,108692
"276","Somerset County, New Jersey","Hudson County, New Jersey",1,0.00845586871297659,323444,634266
"334","Hunterdon County, New Jersey","Bucks County, Pennsylvania",1,0.00844572221053534,128349,625249
"92","Sussex County, New Jersey","Union County, New Jersey",1,0.00831407228754229,149265,536499
"1072","Atlantic County, New Jersey","Camden County, New Jersey",1,0.00800221454093805,274549,513657
"630","Gloucester County, New Jersey","Salem County, New Jersey",1,0.00777347652347652,288288,66083
"532","Hudson County, New Jersey","Morris County, New Jersey",1,0.00776803423169459,634266,492276
"730","Burlington County, New Jersey","Bucks County, Pennsylvania",1,0.00767269696523999,448734,625249
"186","Union County, New Jersey","Bergen County, New Jersey",1,0.00762536370058472,536499,905116
"644","Gloucester County, New Jersey","Montgomery County, Pennsylvania",1,0.00741966366966367,288288,799874
"90","Sussex County, New Jersey","Warren County, New Jersey",1,0.00736274411281948,149265,108692
"638","Gloucester County, New Jersey","New Castle County, Delaware",1,0.00731213231213231,288288,538479
"140","Morris County, New Jersey","Middlesex County, New Jersey",1,0.00722155863783731,492276,809858
"813","Mercer County, New Jersey","Monmouth County, New Jersey",1,0.00692744868531266,366513,630380
"904","Ocean County, New Jersey","Atlantic County, New Jersey",1,0.00683528540481852,576567,274549
"54","Warren County, New Jersey","Bergen County, New Jersey",1,0.0067530269017039,108692,905116
