"","source","target","cluster","pct","srcpop","tarpop"
"276","Logan County, Arkansas","Crawford County, Arkansas",1,0.0017447322507046,22353,61948
"1416","Sebastian County, Arkansas","Scott County, Arkansas",1,0.00144738516350681,125744,11233
"3113","Scott County, Arkansas","Crawford County, Arkansas",1,0.00124632778420725,11233,61948
"1812","Franklin County, Arkansas","Pope County, Arkansas",1,0.00121379310344828,18125,61754
"1224","Sebastian County, Arkansas","Franklin County, Arkansas",1,0.00111337320269754,125744,18125
"823","Johnson County, Arkansas","Sebastian County, Arkansas",1,0.00109631949882537,25540,125744
"338","Yell County, Arkansas","Sebastian County, Arkansas",1,0.00108181203515889,22185,125744
"1320","Sebastian County, Arkansas","Logan County, Arkansas",1,0.0010179412138949,125744,22353
"339","Madison County, Arkansas","Benton County, Arkansas",1,0.00795317172488388,15717,221339
"432","Madison County, Arkansas","Carroll County, Arkansas",1,0.00731691798689317,15717,27446
"1019","Searcy County, Arkansas","Newton County, Arkansas",1,0.00427089688834655,8195,8330
"730","Carroll County, Arkansas","Benton County, Arkansas",1,0.00342490709028638,27446,221339
"1225","Newton County, Arkansas","Carroll County, Arkansas",1,0.00336134453781513,8330,27446
"625","Carroll County, Arkansas","Washington County, Arkansas",1,0.00244115718137434,27446,203065
"2510","Poinsett County, Arkansas","Shelby County, Tennessee",1,0.00898995240613432,24583,927644
"1020","Cross County, Arkansas","Craighead County, Arkansas",1,0.00839395635142697,17870,96443
"267","Poinsett County, Arkansas","Crittenden County, Arkansas",1,0.00614245616889721,24583,50902
"921","Cross County, Arkansas","Poinsett County, Arkansas",1,0.00318970341354225,17870,24583
"472","Mississippi County, Arkansas","Shelby County, Tennessee",1,0.00286144578313253,46480,927644
"1613","Crittenden County, Arkansas","Mississippi County, Arkansas",1,0.00202349612981808,50902,46480
"354","Greene County, Arkansas","Lawrence County, Arkansas",1,0.00187693038726538,42090,17415
"296","Craighead County, Arkansas","Shelby County, Tennessee",1,0.00176269921093288,96443,927644
"305","Craighead County, Arkansas","Crittenden County, Arkansas",1,0.00138942173097063,96443,50902
"4111","Clay County, Arkansas","Lawrence County, Arkansas",1,0.00130572654355531,16083,17415
"3114","Craighead County, Arkansas","Lawrence County, Arkansas",1,0.00122352062876518,96443,17415
"394","Greene County, Arkansas","Mississippi County, Arkansas",1,0.00106913756236636,42090,46480
"384","Greene County, Arkansas","Dunklin County, Missouri",1,0.00104537894986933,42090,31953
"2411","Poinsett County, Arkansas","Cross County, Arkansas",1,0.0010169629418704,24583,17870
"1517","Crittenden County, Arkansas","Craighead County, Arkansas",1,0.000982279674668972,50902,96443
"491","Mississippi County, Arkansas","Poinsett County, Arkansas",1,0.00092512908777969,46480,24583
"481","Mississippi County, Arkansas","Crittenden County, Arkansas",1,0.000753012048192771,46480,50902
"5110","Mississippi County, Arkansas","Greene County, Arkansas",1,0.000753012048192771,46480,42090
"452","Clay County, Arkansas","Mississippi County, Arkansas",1,0.000683951999005161,16083,46480
"395","Grant County, Arkansas","Jefferson County, Arkansas",1,0.0608861255811348,17853,77435
"923","Jefferson County, Arkansas","Pulaski County, Arkansas",1,0.0307612836572609,77435,382748
"791","Dallas County, Arkansas","Grant County, Arkansas",1,0.00813208477082307,8116,17853
"631","Arkansas County, Arkansas","Jefferson County, Arkansas",1,0.00520532099479468,19019,77435
"1131","Desha County, Arkansas","Pulaski County, Arkansas",1,0.00353628536285363,13008,382748
"881","Lincoln County, Arkansas","Pulaski County, Arkansas",1,0.00311306070468374,14134,382748
"781","Dallas County, Arkansas","Pulaski County, Arkansas",1,0.00283390832922622,8116,382748
"2412","Saline County, Arkansas","Jefferson County, Arkansas",1,0.00281932074908045,107118,77435
"971","Cleveland County, Arkansas","Pulaski County, Arkansas",1,0.00276211301645759,8689,382748
"287","Pulaski County, Arkansas","Jefferson County, Arkansas",1,0.00254214261080398,382748,77435
"951","Jefferson County, Arkansas","Arkansas County, Arkansas",1,0.00232453025117841,77435,19019
"941","Jefferson County, Arkansas","Grant County, Arkansas",1,0.00220830373861949,77435,17853
"3115","Lonoke County, Arkansas","Faulkner County, Arkansas",1,0.00203347182398034,68356,113237
"1419","Jackson County, Arkansas","Pulaski County, Arkansas",1,0.00188920375618159,17997,382748
"473","Faulkner County, Arkansas","Lonoke County, Arkansas",1,0.00179270026581418,113237,68356
"385","Grant County, Arkansas","Dallas County, Arkansas",1,0.00179241584047499,17853,8116
"436","Faulkner County, Arkansas","White County, Arkansas",1,0.00173088301526886,113237,77076
"375","Grant County, Arkansas","Faulkner County, Arkansas",1,0.0016803898504453,17853,113237
"453","Faulkner County, Arkansas","Cleburne County, Arkansas",1,0.00166023472893136,113237,25970
