"","source","target","cluster","pct","srcpop","tarpop"
"1333","Lee County, South Carolina","Florence County, South Carolina",1,0.0165972944849116,19220,136885
"1814","Orangeburg County, South Carolina","Richland County, South Carolina",1,0.0160755018864661,92501,384504
"1334","Lee County, South Carolina","Darlington County, South Carolina",1,0.0157127991675338,19220,68681
"2375","Barnwell County, South Carolina","Allendale County, South Carolina",1,0.015339728570797,22621,10419
"3473","Abbeville County, South Carolina","Greenville County, South Carolina",1,0.0152260298225597,25417,451225
"3557","McCormick County, South Carolina","Columbia County, Georgia",1,0.0151470731945666,10233,124053
"872","Chesterfield County, South Carolina","Marlboro County, South Carolina",1,0.0145718320708692,46734,28933
"2367","Barnwell County, South Carolina","Bamberg County, South Carolina",1,0.0141461473851731,22621,15987
"3871","Charleston County, South Carolina","Dorchester County, South Carolina",1,0.014117284250262,350209,136555
"1432","Saluda County, South Carolina","Edgefield County, South Carolina",1,0.0138364779874214,19875,26985
"1447","Saluda County, South Carolina","Greenwood County, South Carolina",1,0.0135849056603774,19875,69661
"2609","Hampton County, South Carolina","Allendale County, South Carolina",1,0.0135135135135135,21090,10419
"3629","Oconee County, South Carolina","Greenville County, South Carolina",1,0.0134907705357263,74273,451225
"4011","Colleton County, South Carolina","Beaufort County, South Carolina",1,0.0134474956289211,38892,162233
"3538","McCormick County, South Carolina","Richmond County, Georgia",1,0.0133880582429395,10233,200549
"1659","Kershaw County, South Carolina","Lexington County, South Carolina",1,0.0132745514368608,61697,262391
"1433","Saluda County, South Carolina","Aiken County, South Carolina",1,0.0130817610062893,19875,160099
"2761","Allendale County, South Carolina","Barnwell County, South Carolina",1,0.0125731836068721,10419,22621
"2058","Bamberg County, South Carolina","Barnwell County, South Carolina",1,0.01244761368612,15987,22621
"1271","Clarendon County, South Carolina","Orangeburg County, South Carolina",1,0.0124102828057533,34971,92501
"1255","Clarendon County, South Carolina","Florence County, South Carolina",1,0.0120385462240142,34971,136885
"633","Horry County, South Carolina","Georgetown County, South Carolina",1,0.0117976464122455,269291,60158
"244","Lancaster County, South Carolina","Union County, North Carolina",1,0.011219537650681,76652,201292
"1345","Lee County, South Carolina","Richland County, South Carolina",1,0.0110822060353798,19220,384504
"707","Georgetown County, South Carolina","Williamsburg County, South Carolina",1,0.010588782871771,60158,34423
"473","Florence County, South Carolina","Williamsburg County, South Carolina",1,0.0105124739745041,136885,34423
