"","source","target","cluster","pct","srcpop","tarpop"
"712","Nowata County, Oklahoma","Rogers County, Oklahoma",1,0.011294608959757,10536,86905
"333","Washington County, Oklahoma","Osage County, Oklahoma",1,0.0109855618330195,50976,47472
"1114","Tulsa County, Oklahoma","Creek County, Oklahoma",1,0.00706990187320912,603403,69967
"1310","Rogers County, Oklahoma","Mayes County, Oklahoma",1,0.00660491341119613,86905,41259
"147","Washington County, Oklahoma","Montgomery County, Kansas",1,0.00586550533584432,50976,35471
"261","Okfuskee County, Oklahoma","Tulsa County, Oklahoma",1,0.00574194077598228,12191,603403
"182","Osage County, Oklahoma","Pawnee County, Oklahoma",1,0.00360212335692619,47472,16577
"172","Osage County, Oklahoma","Creek County, Oklahoma",1,0.00339147286821705,47472,69967
"422","Ottawa County, Oklahoma","Cherokee County, Kansas",1,0.0106129113288119,31848,21603
"237","Texas County, Oklahoma","Seward County, Kansas",1,0.0151647286821705,20640,22952
"523","Beaver County, Oklahoma","Texas County, Oklahoma",1,0.00674237047551455,5636,20640
"149","Texas County, Oklahoma","Morton County, Kansas",1,0.00392441860465116,20640,3233
"911","Adair County, Oklahoma","Washington County, Arkansas",1,0.0112859850989728,22683,203065
"812","Cherokee County, Oklahoma","Adair County, Oklahoma",1,0.00466086364313534,46987,22683
"150","Muskogee County, Oklahoma","McIntosh County, Oklahoma",1,0.00364840118326525,70990,20252
"617","Delaware County, Oklahoma","Adair County, Oklahoma",1,0.00313351170246101,41487,22683
"424","Delaware County, Oklahoma","Washington County, Arkansas",1,0.00301299202159713,41487,203065
"525","Kay County, Oklahoma","Cowley County, Kansas",1,0.00700141746488553,46562,36311
"425","Kay County, Oklahoma","Noble County, Oklahoma",1,0.00524032472831923,46562,11561
"153","Payne County, Oklahoma","Noble County, Oklahoma",1,0.00358112475759535,77350,11561
"240","Coal County, Oklahoma","Atoka County, Oklahoma",1,0.019915611814346,5925,14182
"618","Atoka County, Oklahoma","Coal County, Oklahoma",1,0.00803835848258356,14182,5925
"715","Atoka County, Oklahoma","Grayson County, Texas",1,0.0031025243266112,14182,120877
"526","Bryan County, Oklahoma","Atoka County, Oklahoma",1,0.00247548095058469,42416,14182
"339","Sequoyah County, Oklahoma","Crawford County, Arkansas",1,0.0074544124932179,42391,61948
"1311","Haskell County, Oklahoma","Sebastian County, Arkansas",1,0.00415067742188112,12769,125744
"716","Le Flore County, Oklahoma","Crawford County, Arkansas",1,0.00313591616386154,50384,61948
"242","Sequoyah County, Oklahoma","Le Flore County, Oklahoma",1,0.00252412068599467,42391,50384
"912","Pittsburg County, Oklahoma","Haskell County, Oklahoma",1,0.00242162445186203,45837,12769
"1212","Latimer County, Oklahoma","Haskell County, Oklahoma",1,0.0019723865877712,11154,12769
"427","Le Flore County, Oklahoma","Sequoyah County, Oklahoma",1,0.00186567164179104,50384,42391
"620","Custer County, Oklahoma","Beckham County, Oklahoma",1,0.0139793949543121,27469,22119
"428","Custer County, Oklahoma","Washita County, Oklahoma",1,0.00924678728748771,27469,11629
"340","Washita County, Oklahoma","Kiowa County, Oklahoma",1,0.00730931292458509,11629,9446
"173","Greer County, Oklahoma","Beckham County, Oklahoma",1,0.00705241224555217,6239,22119
"201","Harmon County, Oklahoma","Beckham County, Oklahoma",1,0.00581793292265571,2922,22119
"815","Beckham County, Oklahoma","Washita County, Oklahoma",1,0.0054704100547041,22119,11629
"913","Beckham County, Oklahoma","Roger Mills County, Oklahoma",1,0.004973100049731,22119,3647
"158","Jackson County, Oklahoma","Kiowa County, Oklahoma",1,0.00279815473039401,26446,9446
"1117","Kiowa County, Oklahoma","Custer County, Oklahoma",1,0.00275248782553462,9446,27469
"1213","Kiowa County, Oklahoma","Beckham County, Oklahoma",1,0.0026466229091679,9446,22119
"163","Jackson County, Oklahoma","Greer County, Oklahoma",1,0.0026090902215836,26446,6239
"1011","Kiowa County, Oklahoma","Washita County, Oklahoma",1,0.00222316324370104,9446,11629
"528","Custer County, Oklahoma","Roger Mills County, Oklahoma",1,0.00174742436928902,27469,3647
"914","Dewey County, Oklahoma","Blaine County, Oklahoma",1,0.0153846153846154,4810,11943
"1012","Woods County, Oklahoma","Woodward County, Oklahoma",1,0.00923631448524442,8878,20081
