"","source","target","cluster","pct","srcpop","tarpop"
"103","Harlan County, Nebraska","Furnas County, Nebraska",1,0.0157756354075373,3423,4959
"615","Franklin County, Nebraska","Phelps County, Nebraska",1,0.013953488372093,3225,9188
"1211","Furnas County, Nebraska","Harlan County, Nebraska",1,0.00725952813067151,4959,3423
"810","Harlan County, Nebraska","Buffalo County, Nebraska",1,0.00671925211802512,3423,46102
"318","Greeley County, Nebraska","Hall County, Nebraska",1,0.0342789598108747,2538,58607
"511","Merrick County, Nebraska","Hamilton County, Nebraska",1,0.0173358827278521,7845,9124
"226","Greeley County, Nebraska","Howard County, Nebraska",1,0.0161544523246651,2538,6274
"181","Boyd County, Nebraska","Charles Mix County, South Dakota",1,0.0123868508813721,2099,9129
"227","Polk County, Nebraska","Platte County, Nebraska",1,0.0841657417684055,5406,32237
"419","Platte County, Nebraska","Colfax County, Nebraska",1,0.0124701430033812,32237,10515
"182","Cuming County, Nebraska","Dodge County, Nebraska",1,0.024072655651603,9139,36691
"171","Burt County, Nebraska","Cuming County, Nebraska",1,0.0128317293671624,6858,9139
"191","Cuming County, Nebraska","Burt County, Nebraska",1,0.012255170149907,9139,6858
"138","Washington County, Nebraska","Sarpy County, Nebraska",1,0.00800632598596422,20234,158840
"105","Saunders County, Nebraska","Cass County, Nebraska",1,0.00606352261790183,20780,25241
"1212","Dodge County, Nebraska","Washington County, Nebraska",1,0.00577798370172522,36691,20234
"229","Sioux County, Nebraska","Goshen County, Wyoming",1,0.0175438596491228,1311,13249
"2161","Cherry County, Nebraska","Todd County, South Dakota",1,0.0106774024155435,5713,9612
"422","Keith County, Nebraska","Lincoln County, Nebraska",1,0.0303537284894837,8368,36288
"230","Perkins County, Nebraska","Lincoln County, Nebraska",1,0.0127946127946128,2970,36288
"620","Nuckolls County, Nebraska","Clay County, Nebraska",1,0.0111111111111111,4500,6542
"716","Nuckolls County, Nebraska","Adams County, Nebraska",1,0.01,4500,31364
"515","Nuckolls County, Nebraska","Webster County, Nebraska",1,0.00666666666666667,4500,3812
"423","Thayer County, Nebraska","Nuckolls County, Nebraska",1,0.00573833205814843,5228,4500
"231","Webster County, Nebraska","Nuckolls County, Nebraska",1,0.00550891920251836,3812,4500
"424","Hayes County, Nebraska","Hitchcock County, Nebraska",1,0.0175801447776629,967,2908
"516","Hayes County, Nebraska","Chase County, Nebraska",1,0.0144777662874871,967,3966
"232","Hitchcock County, Nebraska","Chase County, Nebraska",1,0.00997248968363136,2908,3966
"325","Cedar County, Nebraska","Wayne County, Nebraska",1,0.0207862629914144,8852,9595
"1213","Stanton County, Nebraska","Wayne County, Nebraska",1,0.0109316364822973,6129,9595
"425","Cedar County, Nebraska","Madison County, Nebraska",1,0.00994125621328513,8852,34876
"517","Cedar County, Nebraska","Pierce County, Nebraska",1,0.00982828739267962,8852,7266
"717","Knox County, Nebraska","Cedar County, Nebraska",1,0.00930927479600046,8701,8852
"145","Madison County, Nebraska","Stanton County, Nebraska",1,0.0076556944603739,34876,6129
"152","Pierce County, Nebraska","Knox County, Nebraska",1,0.0063308560418387,7266,8701
"233","Cedar County, Nebraska","Knox County, Nebraska",1,0.00598734749209218,8852,8701
"815","Knox County, Nebraska","Madison County, Nebraska",1,0.00586139524192621,8701,34876
"98","Knox County, Nebraska","Pierce County, Nebraska",1,0.00551660728651879,8701,7266
"183","Antelope County, Nebraska","Knox County, Nebraska",1,0.00523560209424084,6685,8701
"162","Pierce County, Nebraska","Stanton County, Nebraska",1,0.00495458298926507,7266,6129
"106","Wayne County, Nebraska","Stanton County, Nebraska",1,0.00437727983324648,9595,6129
"20","Gosper County, Nebraska","Phelps County, Nebraska",1,0.0298434442270059,2044,9188
"235","Dawson County, Nebraska","Buffalo County, Nebraska",1,0.0145523308394311,24326,46102
"2110","Gosper County, Nebraska","Furnas County, Nebraska",1,0.0107632093933464,2044,4959
"193","Gosper County, Nebraska","Buffalo County, Nebraska",1,0.00978473581213307,2044,46102
"1311","Phelps County, Nebraska","Dawson County, Nebraska",1,0.00598606878537222,9188,24326
"518","Buffalo County, Nebraska","Phelps County, Nebraska",1,0.00527092100125808,46102,9188
"1115","Phelps County, Nebraska","Kearney County, Nebraska",1,0.00511536787113627,9188,6489
"107","Franklin County, Nebraska","Harlan County, Nebraska",1,0.00496124031007752,3225,3423
"623","Buffalo County, Nebraska","Dawson County, Nebraska",1,0.00466357207930242,46102,24326
"326","Kearney County, Nebraska","Franklin County, Nebraska",1,0.00400678070580983,6489,3225
"241","Frontier County, Nebraska","Furnas County, Nebraska",1,0.00399129172714078,2756,4959
"624","Morrill County, Nebraska","Box Butte County, Nebraska",1,0.0148750495834986,5042,11308
"327","Scotts Bluff County, Nebraska","Goshen County, Wyoming",1,0.00440898025426021,36970,13249
"719","Douglas County, Nebraska","Pottawattamie County, Iowa",1,0.011918160546112,517110,93158
"520","Sarpy County, Nebraska","Pottawattamie County, Iowa",1,0.0107844371694787,158840,93158
"164","Dodge County, Nebraska","Saunders County, Nebraska",1,0.00476956201793355,36691,20780
"429","Garden County, Nebraska","Cheyenne County, Nebraska",1,0.0136120563928051,2057,9998
"3161","Richardson County, Nebraska","Nemaha County, Kansas",1,0.00992466818127466,8363,10178
"186","Saunders County, Nebraska","Lancaster County, Nebraska",1,0.0835899903753609,20780,285407
"1216","Cass County, Nebraska","Lancaster County, Nebraska",1,0.0719860544352443,25241,285407
"351","Otoe County, Nebraska","Douglas County, Nebraska",1,0.0163913595933926,15740,517110
"1313","Cass County, Nebraska","Otoe County, Nebraska",1,0.0103403193217384,25241,15740
"3210","Lancaster County, Nebraska","Douglas County, Nebraska",1,0.0094917083323114,285407,517110
"381","Saline County, Nebraska","Seward County, Nebraska",1,0.00915492957746479,14200,16750
"341","Otoe County, Nebraska","Sarpy County, Nebraska",1,0.00756035578144854,15740,158840
"461","Gage County, Nebraska","Jefferson County, Nebraska",1,0.00717135045493254,22311,7547
"40","Saline County, Nebraska","Jefferson County, Nebraska",1,0.00633802816901408,14200,7547
"626","Sarpy County, Nebraska","Lancaster County, Nebraska",1,0.00581717451523546,158840,285407
"361","Otoe County, Nebraska","Cass County, Nebraska",1,0.00533672172808132,15740,25241
