"","source","target","cluster","pct","srcpop","tarpop"
"13577","Harrison County, Indiana","Floyd County, Indiana",1,0.0660247942282289,39364,74578
"14749","Spencer County, Indiana","Dubois County, Indiana",1,0.0657693776250477,20952,41889
"4088","Miami County, Indiana","Howard County, Indiana",1,0.0654960301330515,36903,82752
"584","Marshall County, Indiana","St. Joseph County, Indiana",1,0.0642069244011817,47051,266931
"2480","Adams County, Indiana","Allen County, Indiana",1,0.0641230697647367,34387,355329
"3832","Tipton County, Indiana","Hamilton County, Indiana",1,0.0624372489959839,15936,274569
"8468","Rush County, Indiana","Shelby County, Indiana",1,0.0605450781968721,17392,44436
"10803","Union County, Indiana","Wayne County, Indiana",1,0.0600053219797765,7516,68917
"12115","Franklin County, Indiana","Hamilton County, Ohio",1,0.059470697795296,23087,802374
"294","Starke County, Indiana","Marshall County, Indiana",1,0.0559003552625947,23363,47051
"10365","Brown County, Indiana","Bartholomew County, Indiana",1,0.0557669597165726,15242,76794
"10220","Jackson County, Indiana","Bartholomew County, Indiana",1,0.0557390976024165,42376,76794
"6426","Fountain County, Indiana","Montgomery County, Indiana",1,0.0554524361948956,17240,38124
"9631","Madison County, Indiana","Marion County, Indiana",1,0.0550533288765991,131636,903393
"7443","Parke County, Indiana","Vigo County, Indiana",1,0.0545014129995963,17339,107848
"7600","Putnam County, Indiana","Marion County, Indiana",1,0.0541316545057029,37963,903393
"15036","Pike County, Indiana","Gibson County, Indiana",1,0.0534838458544181,12845,33503
"13432","Clark County, Indiana","Floyd County, Indiana",1,0.0533420422381885,110232,74578
"1461","Newton County, Indiana","Jasper County, Indiana",1,0.0532855939342881,14244,33478
"14894","Perry County, Indiana","Dubois County, Indiana",1,0.0517116558072189,19338,41889
"9930","Jennings County, Indiana","Jackson County, Indiana",1,0.0515687992988607,28525,42376
"2915","Noble County, Indiana","Allen County, Indiana",1,0.0509087849209021,47536,355329
"4962","Blackford County, Indiana","Delaware County, Indiana",1,0.0506814977283409,12766,117671
"11389","Ohio County, Indiana","Hamilton County, Ohio",1,0.0502610966057441,6128,802374
"9633","Madison County, Indiana","Hamilton County, Indiana",1,0.0500243094594184,131636,274569
"6420","Fountain County, Indiana","Tippecanoe County, Indiana",1,0.0481438515081207,17240,172780
"14014","Crawford County, Indiana","Harrison County, Indiana",1,0.0474190236161673,10713,39364
"8470","Rush County, Indiana","Marion County, Indiana",1,0.046975620975161,17392,903393
"14024","Crawford County, Indiana","Dubois County, Indiana",1,0.0467656118734248,10713,41889
"12997","Washington County, Indiana","Clark County, Indiana",1,0.0454674120727479,28262,110232
"10361","Brown County, Indiana","Johnson County, Indiana",1,0.0448760005248655,15242,139654
"6425","Fountain County, Indiana","Vermilion County, Illinois",1,0.0447215777262181,17240,81625
"13701","Scott County, Indiana","Jackson County, Indiana",1,0.0439601339894959,24181,42376
"3503","Kosciusko County, Indiana","Elkhart County, Indiana",1,0.043886863672794,77358,197559
"14744","Spencer County, Indiana","Vanderburgh County, Indiana",1,0.0436712485681558,20952,179703
"13723","Scott County, Indiana","Clark County, Indiana",1,0.043298457466606,24181,110232
"10356","Brown County, Indiana","Marion County, Indiana",1,0.0427109303241045,15242,903393
"2629","Steuben County, Indiana","DeKalb County, Indiana",1,0.0416264443469358,34185,42223
"10350","Brown County, Indiana","Monroe County, Indiana",1,0.0410051174386563,15242,137974
"457","St. Joseph County, Indiana","Elkhart County, Indiana",1,0.0397331145502021,266931,197559
"602","Marshall County, Indiana","Elkhart County, Indiana",1,0.0395103185904657,47051,197559
"12995","Washington County, Indiana","Jefferson County, Kentucky",1,0.0393815016630104,28262,741096
"11245","Switzerland County, Indiana","Dearborn County, Indiana",1,0.0392914350325073,10613,50047
"1909","Whitley County, Indiana","Kosciusko County, Indiana",1,0.0385377868557011,33292,77358
"12996","Washington County, Indiana","Floyd County, Indiana",1,0.0381430896610289,28262,74578
"13578","Harrison County, Indiana","Clark County, Indiana",1,0.037572401178742,39364,110232
"3650","Fulton County, Indiana","Kosciusko County, Indiana",1,0.0370032635822615,20836,77358
"9776","Henry County, Indiana","Marion County, Indiana",1,0.0363915733290203,49462,903393
"7296","Vermillion County, Indiana","Vermilion County, Illinois",1,0.0362694300518135,16212,81625
"15331","Martin County, Indiana","Daviess County, Indiana",1,0.0359976775691891,10334,31648
"4672","Jay County, Indiana","Delaware County, Indiana",1,0.0354302921940432,21253,117671
"2625","Steuben County, Indiana","Allen County, Indiana",1,0.0348398420359807,34185,355329
"2775","DeKalb County, Indiana","Noble County, Indiana",1,0.0344835753025602,42223,47536
"732","LaPorte County, Indiana","Porter County, Indiana",1,0.034467600276315,111467,164343
"9343","Boone County, Indiana","Hamilton County, Indiana",1,0.0343926553672316,56640,274569
"8616","Morgan County, Indiana","Hendricks County, Indiana",1,0.0342845530815456,68894,145448
"4422","Randolph County, Indiana","Wayne County, Indiana",1,0.0337014252416797,26171,68917
"15476","Daviess County, Indiana","Martin County, Indiana",1,0.0333354398382204,31648,10334
"11971","Ripley County, Indiana","Dearborn County, Indiana",1,0.0331390103407593,28818,50047
"11391","Ohio County, Indiana","Boone County, Kentucky",1,0.0329634464751958,6128,118811
"5984","Carroll County, Indiana","White County, Indiana",1,0.0322996774993798,20155,24643
"11970","Ripley County, Indiana","Hamilton County, Ohio",1,0.0321673953778888,28818,802374
"11974","Ripley County, Indiana","Decatur County, Indiana",1,0.0319938927059477,28818,25740
"6280","Warren County, Indiana","Vermilion County, Illinois",1,0.0317348377997179,8508,81625
"11243","Switzerland County, Indiana","Ohio County, Indiana",1,0.0313766135871101,10613,6128
"11251","Switzerland County, Indiana","Carroll County, Kentucky",1,0.0309997173278055,10613,10811
"3630","Fulton County, Indiana","Marshall County, Indiana",1,0.0308600499136111,20836,47051
"4964","Blackford County, Indiana","Grant County, Indiana",1,0.0307848973836754,12766,70061
"6154","Clinton County, Indiana","Boone County, Indiana",1,0.0307608957380207,33224,56640
"7601","Putnam County, Indiana","Hendricks County, Indiana",1,0.0306350920633248,37963,145448
"14011","Crawford County, Indiana","Jefferson County, Kentucky",1,0.0301502847008308,10713,741096
"3194","Elkhart County, Indiana","St. Joseph County, Indiana",1,0.0298847432918774,197559,266931
"4233","Cass County, Indiana","Howard County, Indiana",1,0.0297952060770929,38966,82752
"1024","Porter County, Indiana","Cook County, Illinois",1,0.0296209756424064,164343,5194675
"4658","Jay County, Indiana","Adams County, Indiana",1,0.0295017174046017,21253,34387
"3359","Wabash County, Indiana","Kosciusko County, Indiana",1,0.0290683531987351,32888,77358
"7738","Owen County, Indiana","Putnam County, Indiana",1,0.0285979142526072,21575,37963
"9198","Hancock County, Indiana","Hamilton County, Indiana",1,0.0284991857375504,70002,274569
"6710","Montgomery County, Indiana","Tippecanoe County, Indiana",1,0.028328611898017,38124,172780
"2481","Adams County, Indiana","Wells County, Indiana",1,0.0281501730305057,34387,27636
"2922","Noble County, Indiana","Elkhart County, Indiana",1,0.0279577583305284,47536,197559
"11681","Dearborn County, Indiana","Boone County, Kentucky",1,0.0276939676703898,50047,118811
"13721","Scott County, Indiana","Jefferson County, Kentucky",1,0.0276663496133328,24181,741096
"8762","Marion County, Indiana","Hamilton County, Indiana",1,0.027510728996129,903393,274569
"10658","Fayette County, Indiana","Wayne County, Indiana",1,0.0274333731515426,24277,68917
"7012","Clay County, Indiana","Putnam County, Indiana",1,0.02703607288955,26890,37963
"14753","Spencer County, Indiana","Daviess County, Kentucky",1,0.0268232149675449,20952,96656
"1603","Jasper County, Indiana","Porter County, Indiana",1,0.026435270924189,33478,164343
"9782","Henry County, Indiana","Madison County, Indiana",1,0.0259795398487728,49462,131636
"7745","Owen County, Indiana","Marion County, Indiana",1,0.0256778679026651,21575,903393
"8080","Greene County, Indiana","Martin County, Indiana",1,0.0256595808834615,33165,10334
"14743","Spencer County, Indiana","Warrick County, Indiana",1,0.0253436426116838,20952,59689
"2921","Noble County, Indiana","LaGrange County, Indiana",1,0.0253071356445641,47536,37128
"14892","Perry County, Indiana","Spencer County, Indiana",1,0.0246664598200434,19338,20952
"9747","Henry County, Indiana","Delaware County, Indiana",1,0.0243014839674902,49462,117671
"15475","Daviess County, Indiana","Dubois County, Indiana",1,0.0242985338725986,31648,41889
"8494","Rush County, Indiana","Decatur County, Indiana",1,0.0242640294388225,17392,25740
"295","Starke County, Indiana","LaPorte County, Indiana",1,0.0236699054059838,23363,111467
"4946","Blackford County, Indiana","Wells County, Indiana",1,0.0234999216669278,12766,27636
"1460","Newton County, Indiana","Cook County, Illinois",1,0.0234484695310306,14244,5194675
"14747","Spencer County, Indiana","Perry County, Indiana",1,0.0233867888507064,20952,19338
"10804","Union County, Indiana","Fayette County, Indiana",1,0.0228845130388505,7516,24277
"8330","Shelby County, Indiana","Johnson County, Indiana",1,0.0227518228463408,44436,139654
"12111","Franklin County, Indiana","Butler County, Ohio",1,0.0226101269112488,23087,368130
"12250","Decatur County, Indiana","Bartholomew County, Indiana",1,0.0225330225330225,25740,76794
"3654","Fulton County, Indiana","Cass County, Indiana",1,0.0225091188327894,20836,38966
"5987","Carroll County, Indiana","Clinton County, Indiana",1,0.0224261969734557,20155,33224
"293","Starke County, Indiana","St. Joseph County, Indiana",1,0.0223858237383898,23363,266931
"12263","Decatur County, Indiana","Ripley County, Indiana",1,0.0223776223776224,25740,28818
"297","Starke County, Indiana","Porter County, Indiana",1,0.021829388349099,23363,164343
"729","LaPorte County, Indiana","St. Joseph County, Indiana",1,0.0214951510312469,111467,266931
"13832","Orange County, Indiana","Lawrence County, Indiana",1,0.0214717741935484,19840,46134
"4089","Miami County, Indiana","Cass County, Indiana",1,0.0210551987643281,36903,38966
"5811","Benton County, Indiana","Newton County, Indiana",1,0.0210074542579625,8854,14244
"9779","Henry County, Indiana","Hancock County, Indiana",1,0.0209049371234483,49462,70002
"4382","Randolph County, Indiana","Jay County, Indiana",1,0.0208245768216728,26171,21253
"4963","Blackford County, Indiana","Jay County, Indiana",1,0.0206015979946733,12766,21253
"1021","Porter County, Indiana","LaPorte County, Indiana",1,0.0202138210936882,164343,111467
"13879","Orange County, Indiana","Dubois County, Indiana",1,0.0201612903225806,19840,41889
"2920","Noble County, Indiana","DeKalb County, Indiana",1,0.0199007068327163,47536,42223
"11973","Ripley County, Indiana","Franklin County, Indiana",1,0.0198487056700673,28818,23087
"12119","Franklin County, Indiana","Decatur County, Indiana",1,0.0197080608134448,23087,25740
"4084","Miami County, Indiana","Wabash County, Indiana",1,0.0196190011652169,36903,32888
"11682","Dearborn County, Indiana","Ripley County, Indiana",1,0.0194217435610526,50047,28818
"4561","Delaware County, Indiana","Madison County, Indiana",1,0.0192485829133771,117671,131636
"3082","LaGrange County, Indiana","St. Joseph County, Michigan",1,0.0191230338289162,37128,61295
"5973","Carroll County, Indiana","Howard County, Indiana",1,0.0190027288514016,20155,82752
"7442","Parke County, Indiana","Montgomery County, Indiana",1,0.0187438721956284,17339,38124
"12241","Decatur County, Indiana","Marion County, Indiana",1,0.0186480186480186,25740,903393
"2192","Wells County, Indiana","Adams County, Indiana",1,0.0182370820668693,27636,34387
"733","LaPorte County, Indiana","Lake County, Indiana",1,0.0180143001964707,111467,496005
"3368","Wabash County, Indiana","Grant County, Indiana",1,0.0179396740452445,32888,70061
"8620","Morgan County, Indiana","Johnson County, Indiana",1,0.0175777281040439,68894,139654
"2774","DeKalb County, Indiana","Steuben County, Indiana",1,0.0174549416194965,42223,34185
"8225","Lawrence County, Indiana","Martin County, Indiana",1,0.0174491698096848,46134,10334
"11250","Switzerland County, Indiana","Jefferson County, Indiana",1,0.0169603316687082,10613,32428
"3830","Tipton County, Indiana","Marion County, Indiana",1,0.0168172690763052,15936,903393
"14016","Crawford County, Indiana","Orange County, Indiana",1,0.016615327172594,10713,19840
"10066","Bartholomew County, Indiana","Marion County, Indiana",1,0.0164335755397557,76794,903393
"7446","Parke County, Indiana","Vermillion County, Indiana",1,0.0163215871734241,17339,16212
"604","Marshall County, Indiana","Kosciusko County, Indiana",1,0.0160039106501456,47051,77358
"14308","Vanderburgh County, Indiana","Warrick County, Indiana",1,0.0158928899350595,179703,59689
"8023","Greene County, Indiana","Vigo County, Indiana",1,0.0157394843962008,33165,107848
"1168","Lake County, Indiana","Porter County, Indiana",1,0.0156248424915071,496005,164343
"7447","Parke County, Indiana","Putnam County, Indiana",1,0.0155718322855989,17339,37963
"7160","Sullivan County, Indiana","Greene County, Indiana",1,0.0155064027939464,21475,33165
"3066","LaGrange County, Indiana","Noble County, Indiana",1,0.0154330963154493,37128,47536
"12411","Jefferson County, Indiana","Carroll County, Kentucky",1,0.0152337486123104,32428,10811
"14899","Perry County, Indiana","Hancock County, Kentucky",1,0.0149963801840935,19338,8565
"11244","Switzerland County, Indiana","Hamilton County, Ohio",1,0.0149816263073589,10613,802374
"4385","Randolph County, Indiana","Darke County, Ohio",1,0.0149784112185243,26171,52959
"15041","Pike County, Indiana","Daviess County, Indiana",1,0.014791747761775,12845,31648
"10071","Bartholomew County, Indiana","Johnson County, Indiana",1,0.0146105164465974,76794,139654
"7301","Vermillion County, Indiana","Parke County, Indiana",1,0.0143720700715519,16212,17339
"6730","Montgomery County, Indiana","Marion County, Indiana",1,0.0142954569300178,38124,903393
"8907","Hendricks County, Indiana","Hamilton County, Indiana",1,0.0141493867224025,145448,274569
"875","Pulaski County, Indiana","Marshall County, Indiana",1,0.0141023727801821,13402,47051
"6424","Fountain County, Indiana","Warren County, Indiana",1,0.0139791183294664,17240,8508
"3352","Wabash County, Indiana","Huntington County, Indiana",1,0.0139564582826563,32888,37124
"14012","Crawford County, Indiana","Floyd County, Indiana",1,0.0139083356669467,10713,74578
"873","Pulaski County, Indiana","Starke County, Indiana",1,0.013878525593195,13402,23363
"13722","Scott County, Indiana","Floyd County, Indiana",1,0.0138538521980067,24181,74578
"4234","Cass County, Indiana","Miami County, Indiana",1,0.0138069085869733,38966,36903
"15477","Daviess County, Indiana","Knox County, Indiana",1,0.013744944388271,31648,38440
"4676","Jay County, Indiana","Mercer County, Ohio",1,0.0137392368136263,21253,40814
"12238","Decatur County, Indiana","Shelby County, Indiana",1,0.0137140637140637,25740,44436
"2914","Noble County, Indiana","Whitley County, Indiana",1,0.0135686637495793,47536,33292
"9602","Madison County, Indiana","Delaware County, Indiana",1,0.0134917499772099,131636,117671
"8761","Marion County, Indiana","Hendricks County, Indiana",1,0.0133961631316603,903393,145448
"14310","Vanderburgh County, Indiana","Gibson County, Indiana",1,0.0131772980974163,179703,33503
"8477","Rush County, Indiana","Henry County, Indiana",1,0.0131669733210672,17392,49462
"15034","Pike County, Indiana","Vanderburgh County, Indiana",1,0.0129233164655508,12845,179703
"5522","White County, Indiana","Jasper County, Indiana",1,0.0128231140689039,24643,33478
"12116","Franklin County, Indiana","Dearborn County, Indiana",1,0.0127344392948413,23087,50047
"6150","Clinton County, Indiana","Marion County, Indiana",1,0.0125210691066699,33224,903393
"15616","Knox County, Indiana","Gibson County, Indiana",1,0.0124609781477627,38440,33503
"1905","Whitley County, Indiana","Noble County, Indiana",1,0.0124354199207017,33292,47536
"8473","Rush County, Indiana","Hancock County, Indiana",1,0.0121320147194112,17392,70002
"15622","Knox County, Indiana","Daviess County, Indiana",1,0.0119406867845994,38440,31648
"2336","Huntington County, Indiana","Wells County, Indiana",1,0.0119060446072621,37124,27636
"298","Starke County, Indiana","Lake County, Indiana",1,0.0118991567863716,23363,496005
"13716","Scott County, Indiana","Jefferson County, Indiana",1,0.0118688226293371,24181,32428
"9494","Johnson County, Indiana","Bartholomew County, Indiana",1,0.0117576295702236,139654,76794
"5975","Carroll County, Indiana","Cass County, Indiana",1,0.0116596378069958,20155,38966
"2191","Wells County, Indiana","Huntington County, Indiana",1,0.0115790997249964,27636,37124
"11676","Dearborn County, Indiana","Butler County, Ohio",1,0.0115291625871681,50047,368130
"9342","Boone County, Indiana","Hendricks County, Indiana",1,0.0115289548022599,56640,145448
"15182","Dubois County, Indiana","Spencer County, Indiana",1,0.0114588555468023,41889,20952
"14165","Warrick County, Indiana","Gibson County, Indiana",1,0.0114426443733351,59689,33503
"6276","Warren County, Indiana","Benton County, Indiana",1,0.0114010343206394,8508,8854
"2631","Steuben County, Indiana","LaGrange County, Indiana",1,0.011379259909317,34185,37128
"1605","Jasper County, Indiana","Cook County, Illinois",1,0.0113208674353307,33478,5194675
"11252","Switzerland County, Indiana","Gallatin County, Kentucky",1,0.0113068877791388,10613,8589
"4244","Cass County, Indiana","Tippecanoe County, Indiana",1,0.0112662320997793,38966,172780
"4555","Delaware County, Indiana","Marion County, Indiana",1,0.0112177171945509,117671,903393
"10644","Fayette County, Indiana","Rush County, Indiana",1,0.0110392552621823,24277,17392
"2353","Huntington County, Indiana","Grant County, Indiana",1,0.0108285745070574,37124,70061
"10075","Bartholomew County, Indiana","Jackson County, Indiana",1,0.0108211579029612,76794,42376
"3064","LaGrange County, Indiana","Steuben County, Indiana",1,0.0108004740357682,37128,34185
"8025","Greene County, Indiana","Sullivan County, Indiana",1,0.0107945122870496,33165,21475
"3975","Howard County, Indiana","Marion County, Indiana",1,0.0107791956689869,82752,903393
"6734","Montgomery County, Indiana","Boone County, Indiana",1,0.0106232294617564,38124,56640
"7212","Sullivan County, Indiana","Knox County, Indiana",1,0.0105238649592549,21475,38440
"881","Pulaski County, Indiana","Jasper County, Indiana",1,0.0105208177883898,13402,33478
"14013","Crawford County, Indiana","Clark County, Indiana",1,0.0104545878838794,10713,110232
"8334","Shelby County, Indiana","Bartholomew County, Indiana",1,0.0103744711495184,44436,76794
"8328","Shelby County, Indiana","Hancock County, Indiana",1,0.010239445494644,44436,70002
"908","Pulaski County, Indiana","White County, Indiana",1,0.0100731234144158,13402,24643
"8610","Morgan County, Indiana","Monroe County, Indiana",1,0.00997184079890847,68894,137974
"14455","Posey County, Indiana","Gibson County, Indiana",1,0.00991895021227325,25910,33503
"4656","Jay County, Indiana","Wells County, Indiana",1,0.00988095798240248,21253,27636
"1901","Whitley County, Indiana","Huntington County, Indiana",1,0.00985221674876847,33292,37124
"10813","Union County, Indiana","Franklin County, Indiana",1,0.00984566258648217,7516,23087
"2924","Noble County, Indiana","Kosciusko County, Indiana",1,0.00982413328845507,47536,77358
"7890","Monroe County, Indiana","Marion County, Indiana",1,0.0098061953701422,137974,903393
"9787","Henry County, Indiana","Wayne County, Indiana",1,0.00972463709514375,49462,68917
"895","Pulaski County, Indiana","Fulton County, Indiana",1,0.0097000447694374,13402,20836
"7444","Parke County, Indiana","Clay County, Indiana",1,0.00968914008881712,17339,26890
"11688","Dearborn County, Indiana","Kenton County, Kentucky",1,0.0096709093452155,50047,159720
"10643","Fayette County, Indiana","Shelby County, Indiana",1,0.00963875272892038,24277,44436
"734","LaPorte County, Indiana","Cook County, Illinois",1,0.00950056967532992,111467,5194675
"1606","Jasper County, Indiana","Newton County, Indiana",1,0.00949877531513233,33478,14244
"15042","Pike County, Indiana","Knox County, Indiana",1,0.00949785908913974,12845,38440
"2343","Huntington County, Indiana","Wabash County, Indiana",1,0.00948173688180153,37124,32888
"899","Pulaski County, Indiana","Cass County, Indiana",1,0.00947619758245038,13402,38966
"3363","Wabash County, Indiana","Miami County, Indiana",1,0.00939552420335685,32888,36903
"8765","Marion County, Indiana","Johnson County, Indiana",1,0.00929385107035366,903393,139654
"5540","White County, Indiana","Cass County, Indiana",1,0.0092926997524652,24643,38966
"13288","Floyd County, Indiana","Harrison County, Indiana",1,0.00926546702780981,74578,39364
"296","Starke County, Indiana","Pulaski County, Indiana",1,0.00920258528442409,23363,13402
"5812","Benton County, Indiana","Jasper County, Indiana",1,0.00914840749943528,8854,33478
"12998","Washington County, Indiana","Harrison County, Indiana",1,0.00912886561460619,28262,39364
"12999","Washington County, Indiana","Scott County, Indiana",1,0.00905809921449296,28262,24181
"5517","White County, Indiana","Pulaski County, Indiana",1,0.00904922290305563,24643,13402
"7020","Clay County, Indiana","Marion County, Indiana",1,0.00899962811454072,26890,903393
"15282","Martin County, Indiana","Lawrence County, Indiana",1,0.00890265144184246,10334,46134
"6152","Clinton County, Indiana","Hamilton County, Indiana",1,0.00887912352516253,33224,274569
"4093","Miami County, Indiana","Grant County, Indiana",1,0.00886106820583692,36903,70061
"3350","Wabash County, Indiana","Allen County, Indiana",1,0.00875699343225493,32888,355329
"3836","Tipton County, Indiana","Madison County, Indiana",1,0.00872238955823293,15936,131636
"3629","Fulton County, Indiana","St. Joseph County, Indiana",1,0.00863889422153964,20836,266931
"737","LaPorte County, Indiana","Berrien County, Michigan",1,0.00859447190648353,111467,156813
"2334","Huntington County, Indiana","Whitley County, Indiana",1,0.00835039327658657,37124,33292
"12976","Washington County, Indiana","Jackson County, Indiana",1,0.00831505201330408,28262,42376
"8029","Greene County, Indiana","Owen County, Indiana",1,0.00823156942559928,33165,21575
"447","St. Joseph County, Indiana","Berrien County, Michigan",1,0.00810696397196279,266931,156813
"9320","Boone County, Indiana","Tippecanoe County, Indiana",1,0.00805084745762712,56640,172780
"2630","Steuben County, Indiana","Noble County, Indiana",1,0.00801521135000731,34185,47536
"4671","Jay County, Indiana","Randolph County, Indiana",1,0.00799887074765915,21253,26171
"5551","White County, Indiana","Carroll County, Indiana",1,0.00783183865600779,24643,20155
"8483","Rush County, Indiana","Fayette County, Indiana",1,0.0077621895124195,17392,24277
"1634","Jasper County, Indiana","Tippecanoe County, Indiana",1,0.00770655355756019,33478,172780
"14607","Gibson County, Indiana","Knox County, Indiana",1,0.00764110676655822,33503,38440
"2049","Allen County, Indiana","DeKalb County, Indiana",1,0.00763517753968857,355329,42223
"12394","Jefferson County, Indiana","Jennings County, Indiana",1,0.00737017392376958,32428,28525
"7587","Putnam County, Indiana","Montgomery County, Indiana",1,0.00734926112267208,37963,38124
"7588","Putnam County, Indiana","Vigo County, Indiana",1,0.00734926112267207,37963,107848
"11388","Ohio County, Indiana","Switzerland County, Indiana",1,0.00734334203655353,6128,10613
"9945","Jennings County, Indiana","Jefferson County, Indiana",1,0.00722173531989483,28525,32428
"3632","Fulton County, Indiana","Pulaski County, Indiana",1,0.0071990785179497,20836,13402
"15280","Martin County, Indiana","Monroe County, Indiana",1,0.00706406038320108,10334,137974
"14309","Vanderburgh County, Indiana","Posey County, Indiana",1,0.00700600435162462,179703,25910
"9201","Hancock County, Indiana","Madison County, Indiana",1,0.00692837347504357,70002,131636
"13871","Orange County, Indiana","Crawford County, Indiana",1,0.00685483870967742,19840,10713
"2723","Steuben County, Indiana","Branch County, Michigan",1,0.00675734971478719,34185,45248
"14453","Posey County, Indiana","Warrick County, Indiana",1,0.00675414897722887,25910,59689
"10646","Fayette County, Indiana","Marion County, Indiana",1,0.00671417390946163,24277,903393
"10513","Wayne County, Indiana","Fayette County, Indiana",1,0.00667469564838864,68917,24277
"12096","Franklin County, Indiana","Marion County, Indiana",1,0.00667042058301208,23087,903393
"7744","Owen County, Indiana","Morgan County, Indiana",1,0.00662804171494786,21575,68894
"8215","Lawrence County, Indiana","Orange County, Indiana",1,0.00661117613907313,46134,19840
"7589","Putnam County, Indiana","Clay County, Indiana",1,0.00658535942891763,37963,26890
"7455","Parke County, Indiana","Marion County, Indiana",1,0.00657477363169733,17339,903393
"10668","Fayette County, Indiana","Franklin County, Indiana",1,0.00654940890554846,24277,23087
"12109","Franklin County, Indiana","Fayette County, Indiana",1,0.00649716290553125,23087,24277
"10516","Wayne County, Indiana","Preble County, Ohio",1,0.00642802211355689,68917,42270
"4813","Grant County, Indiana","Howard County, Indiana",1,0.00640870098913804,70061,82752
"1633","Jasper County, Indiana","White County, Indiana",1,0.00636238723938109,33478,24643
"4817","Grant County, Indiana","Delaware County, Indiana",1,0.00632306133226759,70061,117671
"10355","Brown County, Indiana","Morgan County, Indiana",1,0.00629838603857761,15242,68894
"10669","Fayette County, Indiana","Decatur County, Indiana",1,0.00626107014870042,24277,25740
"6863","Vigo County, Indiana","Clay County, Indiana",1,0.0062124471478377,107848,26890
"10244","Jackson County, Indiana","Scott County, Indiana",1,0.00620634321313951,42376,24181
