"","source","target","cluster","pct","srcpop","tarpop"
"71","Orleans Parish, Louisiana","Jefferson Parish, Louisiana",1,0.0688074595220299,343829,432552
"111","St. John the Baptist Parish, Louisiana","St. Charles Parish, Louisiana",1,0.0480576604825364,45924,52780
"42","St. Charles Parish, Louisiana","Orleans Parish, Louisiana",1,0.0437855248200076,52780,343829
"45","Bienville Parish, Louisiana","Webster Parish, Louisiana",1,0.036995750017418,14353,41207
"33","Iberia Parish, Louisiana","Lafayette Parish, Louisiana",1,0.0530857454942654,73240,221578
"62","East Feliciana Parish, Louisiana","East Baton Rouge Parish, Louisiana",1,0.14397789510041,20267,440171
"56","Avoyelles Parish, Louisiana","Rapides Parish, Louisiana",1,0.054072683193497,42073,131613
"58","Claiborne Parish, Louisiana","Webster Parish, Louisiana",1,0.0322768246583309,17195,41207
"35","Richland Parish, Louisiana","Ouachita Parish, Louisiana",1,0.070832328106152,20725,153720
"81","Pointe Coupee Parish, Louisiana","East Baton Rouge Parish, Louisiana",1,0.105824050521884,22802,440171
"72","Pointe Coupee Parish, Louisiana","West Baton Rouge Parish, Louisiana",1,0.0294710990264012,22802,23788
"59","Acadia Parish, Louisiana","Lafayette Parish, Louisiana",1,0.0901850322956632,61773,221578
"37","St. Martin Parish, Louisiana","Iberia Parish, Louisiana",1,0.0306748466257669,52160,73240
"10","Plaquemines Parish, Louisiana","Jefferson Parish, Louisiana",1,0.057373491884385,23042,432552
"117","Plaquemines Parish, Louisiana","Orleans Parish, Louisiana",1,0.0497352660359344,23042,343829
"73","St. Bernard Parish, Louisiana","Jefferson Parish, Louisiana",1,0.0373011672284592,35897,432552
"38","St. John the Baptist Parish, Louisiana","Orleans Parish, Louisiana",1,0.0237566414075429,45924,343829
"86","Winn Parish, Louisiana","Natchitoches Parish, Louisiana",1,0.0207666688434663,15313,39566
"39","Allen Parish, Louisiana","Calcasieu Parish, Louisiana",1,0.037843502561714,25764,192768
"48","Caldwell Parish, Louisiana","Ouachita Parish, Louisiana",1,0.0618831425187525,10132,153720
"131","St. James Parish, Louisiana","St. John the Baptist Parish, Louisiana",1,0.0423038639037191,22102,45924
"141","St. James Parish, Louisiana","St. Charles Parish, Louisiana",1,0.0357433716405755,22102,52780
"49","St. Charles Parish, Louisiana","St. John the Baptist Parish, Louisiana",1,0.0174308450170519,52780,45924
"109","Catahoula Parish, Louisiana","Concordia Parish, Louisiana",1,0.0291150187373883,10407,20822
"123","Webster Parish, Louisiana","Caddo Parish, Louisiana",1,0.0497488290824374,41207,254969
"84","Caddo Parish, Louisiana","Bossier Parish, Louisiana",1,0.0482803791833517,254969,116979
"224","Webster Parish, Louisiana","Bossier Parish, Louisiana",1,0.0382459290897178,41207,116979
"512","Claiborne Parish, Louisiana","Bienville Parish, Louisiana",1,0.0180284966560047,17195,14353
