"","source","target","cluster","pct","srcpop","tarpop"
"2990","Darke County, Ohio","Miami County, Ohio",1,0.0425801091410336,52959,102506
"7888","Holmes County, Ohio","Wayne County, Ohio",1,0.0416843695416136,42366,114520
"11152","Pike County, Ohio","Ross County, Ohio",1,0.041554913093455,28709,78064
"6936","Morgan County, Ohio","Washington County, Ohio",1,0.0414507772020725,15054,61778
"11289","Meigs County, Ohio","Athens County, Ohio",1,0.0414387883887253,23770,64757
"2313","Montgomery County, Ohio","Greene County, Ohio",1,0.0412667031671316,535153,161573
"6939","Morgan County, Ohio","Muskingum County, Ohio",1,0.0408529294539657,15054,86074
"6391","Defiance County, Ohio","Williams County, Ohio",1,0.0403207213669083,39037,37642
"829","Shelby County, Ohio","Miami County, Ohio",1,0.0392934463711228,49423,102506
"4886","Fayette County, Ohio","Franklin County, Ohio",1,0.03861522562866,29030,1163414
"4087","Morrow County, Ohio","Richland County, Ohio",1,0.0385907485571539,34827,124475
"2858","Champaign County, Ohio","Union County, Ohio",1,0.0385565004863207,40097,52300
"2988","Darke County, Ohio","Montgomery County, Ohio",1,0.0378783587303386,52959,535153
"5576","Lucas County, Ohio","Wood County, Ohio",1,0.0372599391147879,441815,125488
"5815","Ottawa County, Ohio","Sandusky County, Ohio",1,0.0369074056193879,41428,60944
"9924","Erie County, Ohio","Lorain County, Ohio",1,0.0366766564174418,77079,301356
"1902","Butler County, Ohio","Warren County, Ohio",1,0.0361122429576508,368130,212693
"6118","Williams County, Ohio","Fulton County, Ohio",1,0.0360501567398119,37642,42698
"11290","Meigs County, Ohio","Gallia County, Ohio",1,0.0352965923432899,23770,30934
"4374","Perry County, Ohio","Muskingum County, Ohio",1,0.0348882356203894,36058,86074
"4916","Fayette County, Ohio","Clinton County, Ohio",1,0.0339304168101964,29030,42040
"7759","Wayne County, Ohio","Medina County, Ohio",1,0.0336185819070905,114520,172332
"11291","Meigs County, Ohio","Mason County, West Virginia",1,0.0327724021876315,23770,27324
"7757","Wayne County, Ohio","Summit County, Ohio",1,0.0327715682850157,114520,541781
"2719","Clark County, Ohio","Greene County, Ohio",1,0.0324506806040496,138333,161573
"5987","Henry County, Ohio","Defiance County, Ohio",1,0.0321105794790005,28215,39037
"5846","Ottawa County, Ohio","Wood County, Ohio",1,0.0315487110167037,41428,125488
"5982","Henry County, Ohio","Lucas County, Ohio",1,0.030976430976431,28215,441815
"8295","Carroll County, Ohio","Tuscarawas County, Ohio",1,0.0296157580801776,28836,92582
"7320","Muskingum County, Ohio","Licking County, Ohio",1,0.0295908172038014,86074,166492
"10746","Vinton County, Ohio","Ross County, Ohio",1,0.0295496836620767,13435,78064
"2869","Champaign County, Ohio","Logan County, Ohio",1,0.0293538169937901,40097,45858
"5322","Ashland County, Ohio","Wayne County, Ohio",1,0.0289053237734997,53139,114520
"2234","Preble County, Ohio","Wayne County, Indiana",1,0.0285781878400757,42270,68917
"10456","Columbiana County, Ohio","Stark County, Ohio",1,0.0280412829999722,107841,375586
"10590","Coshocton County, Ohio","Tuscarawas County, Ohio",1,0.0277770250128723,36901,92582
"10961","Ross County, Ohio","Franklin County, Ohio",1,0.0277464644394343,78064,1163414
"2572","Miami County, Ohio","Shelby County, Ohio",1,0.0271984078980743,102506,49423
"8","Wyandot County, Ohio","Seneca County, Ohio",1,0.0267963740879947,22615,56745
"7572","Clinton County, Ohio","Warren County, Ohio",1,0.0263082778306375,42040,212693
"5878","Ottawa County, Ohio","Erie County, Ohio",1,0.025538283286666,41428,77079
"1634","Hamilton County, Ohio","Butler County, Ohio",1,0.0248749336344398,802374,368130
"9928","Erie County, Ohio","Huron County, Ohio",1,0.0248705873195034,77079,59626
"10881","Jackson County, Ohio","Ross County, Ohio",1,0.0247404063205418,33225,78064
"1384","Hardin County, Ohio","Logan County, Ohio",1,0.0247364152473642,32058,45858
"1288","Sandusky County, Ohio","Erie County, Ohio",1,0.0246783932790759,60944,77079
"1352","Hardin County, Ohio","Hancock County, Ohio",1,0.0242685133196082,32058,74782
"4269","Hocking County, Ohio","Athens County, Ohio",1,0.0242341729067393,29380,64757
"35","Wyandot County, Ohio","Marion County, Ohio",1,0.0242317046208269,22615,66501
"318","Van Wert County, Ohio","Allen County, Indiana",1,0.0241441692179237,28744,355329
"7573","Clinton County, Ohio","Hamilton County, Ohio",1,0.0240485252140818,42040,802374
"12240","Monroe County, Ohio","Belmont County, Ohio",1,0.0240404316350225,14642,70400
"9789","Huron County, Ohio","Lorain County, Ohio",1,0.0235300036896656,59626,301356
"5166","Crawford County, Ohio","Marion County, Ohio",1,0.0230677873195688,43784,66501
"6388","Defiance County, Ohio","Fulton County, Ohio",1,0.0229269667238773,39037,42698
"9652","Ashtabula County, Ohio","Cuyahoga County, Ohio",1,0.0225819482349232,101497,1280122
"11759","Adams County, Ohio","Clermont County, Ohio",1,0.0224168126094571,28550,197363
"1255","Sandusky County, Ohio","Wood County, Ohio",1,0.0223483854029929,60944,125488
"5981","Henry County, Ohio","Wood County, Ohio",1,0.0222576643629275,28215,125488
"1256","Sandusky County, Ohio","Lucas County, Ohio",1,0.021692045156209,60944,441815
"2860","Champaign County, Ohio","Franklin County, Ohio",1,0.021572686235878,40097,1163414
"4752","Marion County, Ohio","Delaware County, Ohio",1,0.0215635855099923,66501,174214
"816","Shelby County, Ohio","Auglaize County, Ohio",1,0.0213463367258159,49423,45949
"6213","Paulding County, Ohio","Van Wert County, Ohio",1,0.0210054043030488,19614,28744
"9539","Harrison County, Ohio","Belmont County, Ohio",1,0.0209909228441755,15864,70400
"12368","Scioto County, Ohio","Pike County, Ohio",1,0.0208681870212204,79499,28709
"10691","Vinton County, Ohio","Franklin County, Ohio",1,0.0206177893561593,13435,1163414
"1258","Sandusky County, Ohio","Ottawa County, Ohio",1,0.0205762667366763,60944,41428
"10487","Columbiana County, Ohio","Beaver County, Pennsylvania",1,0.0204838604983262,107841,170539
"452","Putnam County, Ohio","Defiance County, Ohio",1,0.0204643612858344,34499,39037
"12243","Monroe County, Ohio","Wetzel County, West Virginia",1,0.020215817511269,14642,16583
"4485","Knox County, Ohio","Licking County, Ohio",1,0.0201736675366458,60921,166492
"4597","Logan County, Ohio","Shelby County, Ohio",1,0.0201491560905404,45858,49423
"2977","Darke County, Ohio","Shelby County, Ohio",1,0.0200910138031307,52959,49423
"3401","Franklin County, Ohio","Delaware County, Ohio",1,0.0200392981346279,1163414,174214
"7316","Muskingum County, Ohio","Franklin County, Ohio",1,0.0199247159420963,86074,1163414
"5402","Wood County, Ohio","Hancock County, Ohio",1,0.0197548769603468,125488,74782
"8024","Tuscarawas County, Ohio","Holmes County, Ohio",1,0.0194638266617701,92582,42366
"11561","Gallia County, Ohio","Mason County, West Virginia",1,0.0193638068145083,30934,27324
"6390","Defiance County, Ohio","Henry County, Ohio",1,0.0190076081666112,39037,28215
"10960","Ross County, Ohio","Pickaway County, Ohio",1,0.0189459930313589,78064,55698
"1767","Clermont County, Ohio","Warren County, Ohio",1,0.0188991857643023,197363,212693
"9922","Erie County, Ohio","Cuyahoga County, Ohio",1,0.0188637631520907,77079,1280122
"4889","Fayette County, Ohio","Madison County, Ohio",1,0.0187047881501895,29030,43435
"10589","Coshocton County, Ohio","Holmes County, Ohio",1,0.0186986802525677,36901,42366
"7462","Highland County, Ohio","Fayette County, Ohio",1,0.0184450205327032,43589,29030
