"","source","target","cluster","pct","srcpop","tarpop"
"133","Crook County, Wyoming","Big Horn County, Wyoming",1,0,7083,11668
"134","Crook County, Wyoming","Uinta County, Wyoming",1,0,7083,21118
"135","Crook County, Wyoming","Sweetwater County, Wyoming",1,0,7083,43806
"136","Crook County, Wyoming","Carbon County, Wyoming",1,0,7083,15885
"137","Crook County, Wyoming","Sublette County, Wyoming",1,0,7083,10247
"138","Crook County, Wyoming","Teton County, Wyoming",1,0,7083,21294
"139","Crook County, Wyoming","Lincoln County, Wyoming",1,0,7083,18106
"140","Crook County, Wyoming","Caribou County, Idaho",1,0,7083,6963
"141","Crook County, Wyoming","Salt Lake County, Utah",1,0,7083,1029655
"142","Crook County, Wyoming","Adams County, Colorado",1,0,7083,441603
"143","Crook County, Wyoming","Summit County, Utah",1,0,7083,36324
"144","Crook County, Wyoming","Denver County, Colorado",1,0,7083,600158
"145","Crook County, Wyoming","Douglas County, Nebraska",1,0,7083,517110
"146","Crook County, Wyoming","Kimball County, Nebraska",1,0,7083,3821
"148","Crook County, Wyoming","Cheyenne County, Nebraska",1,0,7083,9998
"149","Natrona County, Wyoming","Yellowstone County, Montana",1,0,75450,147972
"150","Natrona County, Wyoming","Weston County, Wyoming",1,0,75450,7208
"152","Natrona County, Wyoming","Crook County, Wyoming",1,0,75450,7083
"154","Natrona County, Wyoming","Sheridan County, Wyoming",1,0,75450,29116
"156","Natrona County, Wyoming","Big Horn County, Montana",1,0,75450,12865
"157","Natrona County, Wyoming","Lawrence County, South Dakota",1,0,75450,24097
"158","Natrona County, Wyoming","Niobrara County, Wyoming",1,0,75450,2484
"159","Natrona County, Wyoming","Scotts Bluff County, Nebraska",1,0,75450,36970
"160","Natrona County, Wyoming","Goshen County, Wyoming",1,0,75450,13249
"161","Natrona County, Wyoming","Platte County, Wyoming",1,0,75450,8667
"162","Natrona County, Wyoming","Laramie County, Wyoming",1,0,75450,91738
"163","Natrona County, Wyoming","Albany County, Wyoming",1,0,75450,36299
"164","Natrona County, Wyoming","Larimer County, Colorado",1,0,75450,299630
"165","Natrona County, Wyoming","Weld County, Colorado",1,0,75450,252825
"166","Natrona County, Wyoming","Washakie County, Wyoming",1,0,75450,8533
"167","Natrona County, Wyoming","Hot Springs County, Wyoming",1,0,75450,4812
