"","source","target","cluster","pct","srcpop","tarpop"
"351","Penobscot County, Maine","Suffolk County, Massachusetts",1,5.84707938384777e-05,153923,722023
"350","Penobscot County, Maine","Middlesex County, Massachusetts",1,5.84707938384777e-05,153923,1503085
"139","Oxford County, Maine","Essex County, Massachusetts",1,5.18734978299586e-05,57833,743159
"548","Aroostook County, Maine","Somerset County, Maine",1,4.17420342284681e-05,71870,52228
"261","Kennebec County, Maine","Suffolk County, Massachusetts",1,4.09329436517098e-05,122151,722023
"73","Cumberland County, Maine","Knox County, Maine",1,3.90522376932198e-05,281674,39736
"357","Penobscot County, Maine","Worcester County, Massachusetts",1,3.89805292256518e-05,153923,798552
"332","Penobscot County, Maine","Sagadahoc County, Maine",1,3.89805292256518e-05,153923,35293
"373","Hancock County, Maine","Knox County, Maine",1,3.67525451137491e-05,54418,39736
"7","York County, Maine","Somerset County, Maine",1,3.5509382086024e-05,197131,52228
"126","Oxford County, Maine","Rockingham County, New Hampshire",1,3.45823318866391e-05,57833,295223
"145","Oxford County, Maine","Norfolk County, Massachusetts",1,3.45823318866391e-05,57833,670850
"84","Cumberland County, Maine","Merrimack County, New Hampshire",1,3.19518308399071e-05,281674,146445
"512","Washington County, Maine","Sagadahoc County, Maine",1,3.04358412466521e-05,32856,35293
"513","Washington County, Maine","Cumberland County, Maine",1,3.0435841246652e-05,32856,281674
"52","Sagadahoc County, Maine","Hillsborough County, New Hampshire",1,2.83342305839685e-05,35293,400721
"550","Aroostook County, Maine","Waldo County, Maine",1,2.78280228189787e-05,71870,38786
"26","York County, Maine","Belknap County, New Hampshire",1,2.536384434716e-05,197131,60088
"335","Penobscot County, Maine","Oxford County, Maine",1,1.94902646128259e-05,153923,57833
"95","Androscoggin County, Maine","Lincoln County, Maine",1,1.85697572932722e-05,107702,34457
"380","Hancock County, Maine","Middlesex County, Massachusetts",1,1.83762725568746e-05,54418,1503085
"142","Oxford County, Maine","Hillsborough County, New Hampshire",1,1.72911659433196e-05,57833,400721
"135","Oxford County, Maine","Strafford County, New Hampshire",1,1.72911659433195e-05,57833,123143
"260","Kennebec County, Maine","Middlesex County, Massachusetts",1,1.63731774606839e-05,122151,1503085
"5","York County, Maine","Lincoln County, Maine",1,0,197131,34457
"9","York County, Maine","Waldo County, Maine",1,0,197131,38786
"12","York County, Maine","Hancock County, Maine",1,0,197131,54418
