"","source","target","cluster","pct","srcpop","tarpop"
"3492","Grant County, Wisconsin","Milwaukee County, Wisconsin",1,0.000175753788470551,51208,947735
"21211","Dodge County, Wisconsin","Walworth County, Wisconsin",1,0.000168996946788495,88759,102228
"6315","Bayfield County, Wisconsin","Sawyer County, Wisconsin",1,0.0149860130544825,15014,16557
"5714","Price County, Wisconsin","Rusk County, Wisconsin",1,0.0146196765308285,14159,14755
"1258","Clark County, Wisconsin","Chippewa County, Wisconsin",1,0.00948400115307005,34690,62415
"1448","Clark County, Wisconsin","Jackson County, Wisconsin",1,0.00896511963101758,34690,20449
"4421","Taylor County, Wisconsin","Chippewa County, Wisconsin",1,0.0063318671757939,20689,62415
"15213","Chippewa County, Wisconsin","Clark County, Wisconsin",1,0.00584795321637427,62415,34690
"4616","Taylor County, Wisconsin","Rusk County, Wisconsin",1,0.00512349557735995,20689,14755
"1190","Clark County, Wisconsin","Eau Claire County, Wisconsin",1,0.0045257999423465,34690,98736
"1934","Jackson County, Wisconsin","Wood County, Wisconsin",1,0.00303193310186317,20449,74749
"759","Douglas County, Wisconsin","Washburn County, Wisconsin",1,0.00280803460223284,44159,15911
"2654","Sawyer County, Wisconsin","Bayfield County, Wisconsin",1,0.00223470435465362,16557,15014
"4323","Taylor County, Wisconsin","Eau Claire County, Wisconsin",1,0.00188505969355696,20689,98736
"1944","Jackson County, Wisconsin","Clark County, Wisconsin",1,0.0018582815785613,20449,34690
"2784","Rusk County, Wisconsin","Price County, Wisconsin",1,0.00176211453744493,14755,14159
"2534","Washburn County, Wisconsin","Douglas County, Wisconsin",1,0.00175978882534096,15911,44159
"6810","Ashland County, Wisconsin","Sawyer County, Wisconsin",1,0.00173299498669307,16157,16557
"1546","Chippewa County, Wisconsin","Taylor County, Wisconsin",1,0.00166626612192582,62415,20689
"5614","Price County, Wisconsin","Sawyer County, Wisconsin",1,0.00127127622007204,14159,16557
"769","Douglas County, Wisconsin","Sawyer County, Wisconsin",1,0.00110962657668878,44159,16557
"2664","Sawyer County, Wisconsin","Ashland County, Wisconsin",1,0.000966358639850215,16557,16157
"1378","Eau Claire County, Wisconsin","Clark County, Wisconsin",1,0.000840625506400908,98736,34690
"7315","Douglas County, Wisconsin","Hennepin County, Minnesota",1,0.000837881292601735,44159,1152425
"2774","Rusk County, Wisconsin","Taylor County, Wisconsin",1,0.000813283632666893,14755,20689
"1060","Clark County, Wisconsin","Trempealeau County, Wisconsin",1,0.000807149034303834,34690,28816
"1350","Clark County, Wisconsin","Dunn County, Wisconsin",1,0.000576535024502739,34690,43857
"4103","Wood County, Wisconsin","Monroe County, Wisconsin",1,0.000428099372566857,74749,44673
"1556","Chippewa County, Wisconsin","Ashland County, Wisconsin",1,0.000400544740847553,62415,16157
"1388","Eau Claire County, Wisconsin","Marathon County, Wisconsin",1,0.000384864689677524,98736,134063
"2529","Washburn County, Wisconsin","Bayfield County, Wisconsin",1,0.000377097605430206,15911,15014
"2644","Sawyer County, Wisconsin","Price County, Wisconsin",1,0.00036238448994383,16557,14159
"6220","Bayfield County, Wisconsin","Eau Claire County, Wisconsin",1,0.000333022512321833,15014,98736
"15116","Chippewa County, Wisconsin","Wood County, Wisconsin",1,0.00030441400304414,62415,74749
"2684","Sawyer County, Wisconsin","Douglas County, Wisconsin",1,0.000301987074953192,16557,44159
"15310","Chippewa County, Wisconsin","Marathon County, Wisconsin",1,0.000288392213410238,62415,134063
"7412","Douglas County, Wisconsin","Burnett County, Wisconsin",1,0.000271745284087049,44159,15457
"2894","Barron County, Wisconsin","Douglas County, Wisconsin",1,0.00026160889470242,45870,44159
"2374","Burnett County, Wisconsin","St. Louis County, Minnesota",1,0.000258782428673093,15457,200226
"5101","Wood County, Wisconsin","Jackson County, Wisconsin",1,0.000254184002461571,74749,20449
"2884","Barron County, Wisconsin","Price County, Wisconsin",1,0.000239808153477218,45870,14159
"789","Vilas County, Wisconsin","Price County, Wisconsin",1,0.000233317778814746,21430,14159
"909","Forest County, Wisconsin","Marathon County, Wisconsin",1,0.000214961306964746,9304,134063
"4815","Price County, Wisconsin","Clark County, Wisconsin",1,0.000211879370012006,14159,34690
